# TBLASTN 2.14.1+
# Query: 52281at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
43903at5125	scaffold_1	71.951	164	8	2	162	290	1983962	1984444	4.81e-65	221
43903at5125	scaffold_1	62.500	40	15	0	226	265	5690328	5690209	1.33e-07	53.1
43903at5125	scaffold_2	55.556	72	28	2	2	71	4794056	4794265	4.84e-15	75.9
# TBLASTN 2.14.1+
# Query: 43903at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
43903at5125	scaffold_1	67.961	103	33	0	23	125	5691012	5690704	1.68e-71	145
43903at5125	scaffold_1	75.000	88	22	0	126	213	5690635	5690372	1.68e-71	138
43903at5125	scaffold_1	58.824	17	7	0	6	22	5691143	5691093	1.68e-71	25.0
43903at5125	scaffold_1	90.000	120	12	0	6	125	1983469	1983828	6.64e-67	225
43903at5125	scaffold_1	73.427	143	3	1	126	233	1983962	1984390	1.33e-59	204
43903at5125	scaffold_1	63.158	38	14	0	192	229	5690322	5690209	2.74e-07	51.6
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
57544at5125	scaffold_3	74.400	125	19	3	78	189	1543526	1543152	2.41e-45	159
57544at5125	scaffold_3	81.250	32	6	0	1	32	1544107	1544012	7.20e-11	60.5
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
57544at5125	scaffold_3	79.365	63	13	0	111	173	1543526	1543338	3.78e-15	73.9
57544at5125	scaffold_3	75.000	20	5	0	45	64	1544074	1544015	3.23e-04	41.2
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
57544at5125	scaffold_3	75.000	28	7	0	117	144	1543526	1543443	8.88e-08	48.5
57544at5125	scaffold_3	75.000	12	3	0	106	117	1543638	1543603	8.88e-08	24.6
57544at5125	scaffold_3	66.667	27	9	0	45	71	1544092	1544012	3.35e-05	44.7
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
57544at5125	scaffold_3	56.800	125	31	4	99	202	1543526	1543158	4.46e-30	108
57544at5125	scaffold_3	51.613	31	15	0	55	85	1543828	1543736	4.46e-30	33.9
57544at5125	scaffold_3	76.923	13	3	0	87	99	1543641	1543603	4.46e-30	26.2
57544at5125	scaffold_3	76.923	26	6	0	29	54	1544086	1544009	2.35e-06	47.4
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
57544at5125	scaffold_3	68.085	47	15	0	83	129	1543526	1543386	2.28e-21	78.2
57544at5125	scaffold_3	48.387	31	16	0	39	69	1543828	1543736	2.28e-21	34.3
57544at5125	scaffold_3	76.923	13	3	0	71	83	1543641	1543603	2.28e-21	26.2
57544at5125	scaffold_3	66.667	24	8	0	15	38	1544080	1544009	2.70e-04	41.2
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
57544at5125	scaffold_3	56.098	123	30	3	97	195	1543526	1543158	8.23e-17	78.2
57544at5125	scaffold_3	100.000	20	0	0	32	51	1544071	1544012	5.94e-07	49.3
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
57544at5125	scaffold_3	73.846	65	17	0	110	174	1543532	1543338	4.17e-29	104
57544at5125	scaffold_3	48.387	31	16	0	36	66	1543828	1543736	4.17e-29	33.1
57544at5125	scaffold_3	84.615	13	2	0	68	80	1543641	1543603	4.17e-29	28.1
57544at5125	scaffold_3	79.167	24	5	0	12	35	1544080	1544009	6.11e-06	46.6
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
57544at5125	scaffold_3	75.200	125	18	3	117	228	1543526	1543152	2.59e-46	161
57544at5125	scaffold_3	70.000	20	6	0	84	103	1543795	1543736	2.59e-46	32.0
57544at5125	scaffold_3	92.308	13	1	0	105	117	1543641	1543603	2.59e-46	30.4
57544at5125	scaffold_3	63.636	77	22	3	1	71	1544242	1544012	1.05e-17	81.6
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
57544at5125	scaffold_3	54.400	125	40	3	126	233	1543526	1543152	1.64e-16	75.1
57544at5125	scaffold_3	84.615	13	2	0	114	126	1543641	1543603	1.64e-16	28.1
57544at5125	scaffold_3	90.476	21	2	0	60	80	1544074	1544012	2.82e-06	47.8
# TBLASTN 2.14.1+
# Query: 57544at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
57544at5125	scaffold_3	56.198	121	34	2	106	207	1543526	1543164	1.14e-18	66.6
57544at5125	scaffold_3	54.839	31	14	0	62	92	1543828	1543736	1.14e-18	35.0
57544at5125	scaffold_3	69.231	13	4	0	94	106	1543641	1543603	1.14e-18	28.1
57544at5125	scaffold_3	88.462	26	3	0	36	61	1544086	1544009	1.40e-08	54.3
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
61030at5125	scaffold_2	79.245	53	11	0	40	92	2504625	2504467	9.72e-23	90.5
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
61030at5125	scaffold_2	79.245	53	11	0	40	92	2504625	2504467	8.21e-24	93.6
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
61030at5125	scaffold_2	81.132	53	10	0	40	92	2504625	2504467	3.92e-24	94.4
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
61030at5125	scaffold_2	50.485	103	24	2	41	116	2504775	2504467	2.04e-25	99.4
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
61030at5125	scaffold_2	92.453	53	4	0	40	92	2504625	2504467	1.46e-35	102
61030at5125	scaffold_2	95.833	24	1	0	17	40	2504795	2504724	1.46e-35	48.5
61030at5125	scaffold_2	94.118	17	1	0	1	17	2504947	2504897	1.46e-35	34.7
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
61030at5125	scaffold_2	72.131	61	17	0	25	85	2504649	2504467	7.36e-26	99.0
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
61030at5125	scaffold_2	79.245	53	11	0	40	92	2504625	2504467	1.12e-28	92.8
61030at5125	scaffold_2	66.667	24	8	0	17	40	2504795	2504724	1.12e-28	36.6
61030at5125	scaffold_2	94.118	17	1	0	1	17	2504947	2504897	1.12e-28	32.7
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
61030at5125	scaffold_2	75.926	54	13	0	79	132	2504628	2504467	8.13e-24	95.5
61030at5125	scaffold_2	82.609	23	4	0	1	23	2504947	2504879	1.10e-04	40.4
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
61030at5125	scaffold_2	83.019	53	9	0	62	114	2504625	2504467	1.60e-27	94.4
61030at5125	scaffold_2	76.923	26	6	0	37	62	2504801	2504724	1.60e-27	43.5
# TBLASTN 2.14.1+
# Query: 61030at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
61030at5125	scaffold_2	83.019	53	9	0	40	92	2504625	2504467	1.17e-14	67.4
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	57.595	474	178	11	3	459	1356652	1355249	1.93e-123	396
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	40.643	342	175	11	32	348	1356385	1355369	1.75e-53	191
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	38.376	542	253	15	241	721	1356814	1355249	1.31e-76	270
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	33.851	579	301	20	102	616	1356898	1355216	1.63e-58	213
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
29948at5125	scaffold_3	45.338	311	154	8	479	777	1356220	1355300	7.04e-52	197
29948at5125	scaffold_3	33.898	177	72	3	233	365	1356844	1356317	2.56e-14	77.8
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	43.774	530	255	15	51	556	1356766	1355234	1.05e-84	288
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
29948at5125	scaffold_3	35.664	286	144	8	458	725	1356190	1355399	2.69e-27	120
29948at5125	scaffold_3	55.102	49	22	0	256	304	1356784	1356638	5.90e-09	60.1
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	37.577	487	236	11	1	428	1356739	1355306	1.03e-55	200
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	32.724	547	272	17	75	553	1356766	1355210	6.28e-47	177
# TBLASTN 2.14.1+
# Query: 29948at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
29948at5125	scaffold_3	65.914	487	147	9	1	473	1356658	1355213	2.31e-171	535
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
32076at5125	scaffold_2	67.750	400	94	7	25	395	3503994	3502813	4.05e-159	496
32076at5125	scaffold_2	79.310	29	6	0	1	29	3504308	3504222	4.12e-09	58.9
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
32076at5125	scaffold_2	48.712	427	164	18	27	423	3503988	3502783	1.92e-100	328
32076at5125	scaffold_2	82.759	29	5	0	1	29	3504308	3504222	2.33e-09	59.7
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
32076at5125	scaffold_2	47.826	414	174	13	27	410	3503988	3502783	7.95e-98	320
32076at5125	scaffold_2	79.310	29	6	0	1	29	3504308	3504222	3.84e-09	58.9
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
32076at5125	scaffold_2	45.548	292	137	11	59	345	3503619	3502795	2.62e-65	224
32076at5125	scaffold_2	90.000	30	3	0	1	30	3503925	3503836	9.36e-12	66.6
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
32076at5125	scaffold_2	51.185	422	144	17	27	413	3503988	3502804	7.29e-98	321
32076at5125	scaffold_2	79.310	29	6	0	1	29	3504308	3504222	3.81e-09	59.3
32076at5125	scaffold_2	37.143	70	29	4	11	67	4190091	4189888	6.60e-04	42.4
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
32076at5125	scaffold_2	67.361	288	81	6	18	300	3503622	3502783	1.85e-112	357
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
32076at5125	scaffold_2	50.602	415	151	15	27	405	3503988	3502798	1.54e-99	325
32076at5125	scaffold_2	82.759	29	5	0	1	29	3504308	3504222	3.67e-09	58.9
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
32076at5125	scaffold_2	55.048	416	159	16	27	433	3503988	3502798	3.89e-80	270
32076at5125	scaffold_2	79.310	29	6	0	1	29	3504308	3504222	3.43e-09	59.3
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
32076at5125	scaffold_2	51.179	424	145	16	27	415	3503988	3502798	1.69e-103	337
32076at5125	scaffold_2	82.759	29	5	0	1	29	3504308	3504222	1.91e-09	60.1
32076at5125	scaffold_2	37.143	70	29	4	11	67	4190091	4189888	8.84e-04	42.0
# TBLASTN 2.14.1+
# Query: 32076at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
32076at5125	scaffold_2	51.887	424	141	17	27	414	3503988	3502798	7.76e-98	321
32076at5125	scaffold_2	79.310	29	6	0	1	29	3504308	3504222	2.80e-09	59.7
32076at5125	scaffold_2	37.143	70	29	4	11	67	4190091	4189888	3.37e-04	43.1
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
19618at5125	scaffold_3	81.977	344	62	0	863	1206	3683795	3682764	3.83e-161	535
19618at5125	scaffold_3	58.621	145	35	1	27	146	3716478	3716044	1.36e-46	184
19618at5125	scaffold_3	60.000	90	26	2	178	257	3715882	3715613	8.89e-18	90.1
19618at5125	scaffold_3	56.757	74	22	3	751	820	3684209	3684006	9.23e-11	67.0
19618at5125	scaffold_3	27.632	152	103	3	1071	1216	3683408	3682956	4.94e-04	44.7
19618at5125	scaffold_1	41.772	237	131	4	919	1154	3727306	3726614	5.33e-43	158
19618at5125	scaffold_1	39.535	43	26	0	1170	1212	3726494	3726366	5.33e-43	37.0
19618at5125	scaffold_2	29.581	382	234	7	854	1213	1879071	1880177	4.50e-29	127
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
19618at5125	scaffold_3	78.551	345	74	0	507	851	3683798	3682764	1.58e-155	506
19618at5125	scaffold_3	37.238	239	83	8	244	467	3684560	3684000	2.01e-20	97.8
19618at5125	scaffold_3	73.913	46	11	1	839	884	3682731	3682597	5.02e-04	43.9
19618at5125	scaffold_1	42.194	237	130	4	564	799	3727306	3726614	1.18e-42	157
19618at5125	scaffold_1	39.024	41	25	0	815	855	3726494	3726372	1.18e-42	36.6
19618at5125	scaffold_2	33.667	300	186	2	564	858	1879302	1880177	1.07e-27	121
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
19618at5125	scaffold_1	36.688	308	169	7	553	841	3727516	3726614	5.22e-47	170
19618at5125	scaffold_1	31.081	74	48	2	857	927	3726494	3726273	5.22e-47	38.1
19618at5125	scaffold_2	31.953	338	206	6	591	920	1879269	1880234	1.07e-34	144
19618at5125	scaffold_3	29.412	357	148	13	242	518	3684992	3683994	2.36e-15	81.3
19618at5125	scaffold_3	68.085	47	13	2	881	927	3682731	3682597	1.60e-08	58.9
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
19618at5125	scaffold_3	93.023	344	24	0	338	681	3683795	3682764	0.0	613
19618at5125	scaffold_3	55.145	379	82	8	1	297	3685121	3684003	2.73e-82	286
19618at5125	scaffold_3	82.222	45	7	1	669	712	3682731	3682597	1.51e-13	74.7
19618at5125	scaffold_1	38.235	306	163	6	343	629	3727510	3726614	1.40e-52	183
19618at5125	scaffold_1	36.486	74	41	2	645	712	3726494	3726273	1.40e-52	43.1
19618at5125	scaffold_2	31.343	335	212	4	379	707	1879269	1880237	1.20e-32	136
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
19618at5125	scaffold_3	81.818	352	64	0	291	642	3683819	3682764	9.88e-163	518
19618at5125	scaffold_3	46.218	238	79	7	65	256	3684710	3684006	1.12e-38	154
19618at5125	scaffold_3	61.765	34	13	0	630	663	3682731	3682630	4.07e-04	43.9
19618at5125	scaffold_1	40.584	308	157	7	302	590	3727516	3726614	1.97e-51	184
19618at5125	scaffold_1	39.130	46	28	0	606	651	3726494	3726357	1.97e-51	38.1
19618at5125	scaffold_2	34.385	317	193	3	347	657	1879278	1880201	5.81e-34	139
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
19618at5125	scaffold_3	92.733	344	25	0	551	894	3683795	3682764	0.0	613
19618at5125	scaffold_3	53.623	414	116	7	137	486	3685196	3683991	7.58e-84	296
19618at5125	scaffold_3	82.222	45	7	1	882	925	3682731	3682597	1.77e-13	75.1
19618at5125	scaffold_1	38.235	306	163	6	556	842	3727510	3726614	6.59e-53	185
19618at5125	scaffold_1	36.486	74	41	2	858	925	3726494	3726273	6.59e-53	42.7
19618at5125	scaffold_2	32.063	315	197	3	592	901	1879269	1880177	8.86e-32	135
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
19618at5125	scaffold_3	80.692	347	67	0	556	902	3683804	3682764	7.17e-155	506
19618at5125	scaffold_3	35.739	291	144	7	144	421	3685172	3684390	1.98e-24	111
19618at5125	scaffold_3	68.750	48	12	2	890	937	3682731	3682597	7.79e-10	63.2
19618at5125	scaffold_1	41.841	239	132	4	613	850	3727312	3726614	9.93e-48	169
19618at5125	scaffold_1	32.432	74	48	1	866	937	3726494	3726273	9.93e-48	40.8
19618at5125	scaffold_2	30.952	336	210	6	600	928	1879269	1880231	3.35e-27	120
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
19618at5125	scaffold_3	80.453	353	69	0	557	909	3683822	3682764	2.05e-155	508
19618at5125	scaffold_3	35.862	435	155	16	141	502	3685214	3684063	6.29e-28	122
19618at5125	scaffold_3	70.833	48	11	2	897	944	3682731	3682597	1.11e-10	66.2
19618at5125	scaffold_1	42.194	237	130	4	622	857	3727306	3726614	1.24e-47	169
19618at5125	scaffold_1	33.784	74	47	1	873	944	3726494	3726273	1.24e-47	41.6
19618at5125	scaffold_2	30.655	336	211	6	607	935	1879269	1880231	3.19e-27	120
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
19618at5125	scaffold_3	92.635	353	26	0	542	894	3683822	3682764	0.0	629
19618at5125	scaffold_3	66.504	409	91	12	128	497	3685208	3684003	4.02e-100	345
19618at5125	scaffold_3	80.000	45	8	1	882	925	3682731	3682597	7.26e-13	73.2
19618at5125	scaffold_3	71.429	98	24	2	1	97	3685747	3685463	5.51e-09	60.5
19618at5125	scaffold_1	38.562	306	162	6	556	842	3727510	3726614	9.03e-53	184
19618at5125	scaffold_1	37.333	75	39	4	858	925	3726494	3726273	9.03e-53	43.1
19618at5125	scaffold_2	32.063	315	197	3	592	901	1879269	1880177	1.32e-31	134
# TBLASTN 2.14.1+
# Query: 19618at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
19618at5125	scaffold_3	80.170	353	70	0	556	908	3683822	3682764	3.95e-155	507
19618at5125	scaffold_3	40.728	302	122	10	148	430	3685181	3684390	1.60e-22	104
19618at5125	scaffold_3	70.833	48	11	2	896	943	3682731	3682597	1.53e-10	65.5
19618at5125	scaffold_1	37.013	308	168	6	568	856	3727516	3726614	7.87e-48	169
19618at5125	scaffold_1	33.784	74	47	1	872	943	3726494	3726273	7.87e-48	42.0
19618at5125	scaffold_2	30.655	336	211	6	606	934	1879269	1880231	1.88e-27	120
# TBLASTN 2.14.1+
# Query: 51859at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
51859at5125	scaffold_2	70.476	105	30	1	33	136	5119941	5119627	1.08e-52	164
51859at5125	scaffold_2	84.375	32	5	0	1	32	5120146	5120051	1.08e-52	61.2
51859at5125	scaffold_2	68.333	60	19	0	215	274	5119401	5119222	2.58e-14	72.8
# TBLASTN 2.14.1+
# Query: 51859at5125
# Database: ./tmp/trichoderma_reesei_qm6a_3752470121
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51859at5125	scaffold_2	51.953	256	95	3	33	276	5119941	5119222	3.27e-70	220
51859at5125	scaffold_2	87.500	32	4	0	1	32	5120146	5120051	3.27e-70	63.5
