# TBLASTN 2.14.1+
# Query: 39550at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
446at5125	scaffold_58	28.169	71	51	0	770	840	72706	72494	4.16e-05	47.8
446at5125	scaffold_239	25.189	397	215	12	233	576	34722	35825	7.08e-19	92.8
446at5125	scaffold_239	27.329	161	113	3	688	845	36885	37364	8.16e-11	66.2
446at5125	scaffold_20	25.978	358	203	10	314	626	34782	33760	1.05e-18	92.4
446at5125	scaffold_20	30.601	183	105	3	680	843	32904	32365	1.56e-10	65.5
446at5125	scaffold_192	26.176	340	188	12	335	626	49544	48570	8.08e-17	86.3
446at5125	scaffold_192	29.560	159	109	1	688	846	48065	47598	2.63e-09	61.6
446at5125	scaffold_177	28.354	328	168	11	340	620	20993	21916	1.58e-16	85.1
446at5125	scaffold_177	32.821	195	118	4	650	842	22379	22930	8.38e-15	79.3
446at5125	scaffold_15	25.871	201	118	5	331	501	94663	95262	1.52e-11	68.9
# TBLASTN 2.14.1+
# Query: 39396at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
39396at5125	scaffold_120	55.505	218	79	3	75	274	87912	87259	5.24e-71	209
39396at5125	scaffold_120	69.643	56	15	1	20	73	88162	87995	5.24e-71	77.0
# TBLASTN 2.14.1+
# Query: 14438at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
14438at5125	scaffold_235	65.148	439	131	5	138	576	41681	42931	3.30e-175	550
14438at5125	scaffold_235	53.797	158	59	3	14	171	41289	41720	8.62e-37	147
14438at5125	scaffold_17	24.348	460	268	16	92	531	78675	77476	1.28e-15	80.9
14438at5125	scaffold_197	25.551	227	141	7	22	234	6331	5693	3.58e-07	53.5
# TBLASTN 2.14.1+
# Query: 35796at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
35796at5125	scaffold_688	54.138	290	106	8	142	425	2092	1286	5.76e-65	224
35796at5125	scaffold_688	70.588	34	10	0	33	66	2732	2631	6.77e-09	57.8
35796at5125	scaffold_170	62.500	32	12	0	1	32	66672	66767	3.01e-06	49.7
# TBLASTN 2.14.1+
# Query: 14449at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
14449at5125	scaffold_121	60.332	663	234	6	1	653	43281	45212	0.0	762
14449at5125	scaffold_31	26.699	206	129	4	17	221	116286	115732	1.13e-09	62.4
14449at5125	scaffold_31	23.757	181	117	5	39	214	115968	115474	1.77e-05	48.5
14449at5125	scaffold_2	43.548	62	35	0	332	393	211454	211639	1.31e-07	55.5
14449at5125	scaffold_2	38.596	57	33	1	32	86	211439	211609	1.28e-04	45.8
14449at5125	scaffold_119	28.866	194	113	5	36	216	28667	28122	7.79e-07	53.1
14449at5125	scaffold_362	31.646	79	51	2	141	217	12986	13219	1.69e-04	45.4
14449at5125	scaffold_64	36.364	66	40	1	157	220	132060	131863	3.75e-04	44.3
14449at5125	scaffold_64	42.105	57	33	0	337	393	132096	131926	5.34e-04	43.9
# TBLASTN 2.14.1+
# Query: 38065at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
38065at5125	scaffold_8	76.364	55	13	0	71	125	239592	239428	7.97e-35	91.3
38065at5125	scaffold_8	42.735	117	4	2	122	175	239383	239033	7.97e-35	74.7
38065at5125	scaffold_8	51.639	122	16	2	213	291	238821	238456	6.71e-29	118
38065at5125	scaffold_8	39.130	69	39	1	220	288	238133	237936	2.25e-07	52.8
38065at5125	scaffold_8	33.673	98	39	1	106	177	238740	238447	2.84e-07	52.8
38065at5125	scaffold_31	26.923	208	116	5	86	288	116004	115474	7.91e-09	57.4
38065at5125	scaffold_31	30.000	100	65	1	84	178	115737	115438	1.53e-07	53.5
38065at5125	scaffold_33	32.911	79	50	1	210	288	144272	144045	2.81e-06	49.3
# TBLASTN 2.14.1+
# Query: 60154at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
60154at5125	scaffold_124	83.333	66	11	0	83	148	3850	4047	5.32e-33	122
# TBLASTN 2.14.1+
# Query: 39322at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
39322at5125	scaffold_4	36.364	176	106	4	250	422	70532	71050	4.42e-18	88.6
39322at5125	scaffold_4	53.731	67	30	1	127	192	70253	70453	2.74e-13	73.2
# TBLASTN 2.14.1+
# Query: 17466at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
17466at5125	scaffold_3	65.376	465	123	4	28	463	97574	96207	0.0	623
17466at5125	scaffold_3	53.548	155	54	1	413	549	96360	95896	1.08e-41	161
17466at5125	scaffold_31	39.857	419	202	9	139	516	123871	122642	4.67e-102	296
17466at5125	scaffold_31	45.679	81	44	0	38	118	124187	123945	4.67e-102	82.4
17466at5125	scaffold_31	52.174	23	11	0	517	539	122574	122506	4.67e-102	34.3
17466at5125	scaffold_264	34.975	203	112	6	260	457	13143	13706	2.59e-50	105
17466at5125	scaffold_264	50.538	93	44	2	458	549	13765	14040	2.59e-50	94.4
17466at5125	scaffold_264	38.710	62	16	2	216	255	12893	13078	2.59e-50	39.7
17466at5125	scaffold_264	37.209	129	67	3	78	192	12272	12658	4.73e-26	79.0
17466at5125	scaffold_264	60.000	40	16	0	38	77	12091	12210	4.73e-26	58.5
# TBLASTN 2.14.1+
# Query: 24388at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
24388at5125	scaffold_88	53.030	330	142	4	31	357	67433	66474	3.13e-110	358
24388at5125	scaffold_88	52.991	117	52	1	344	460	66435	66094	1.05e-34	138
# TBLASTN 2.14.1+
# Query: 54037at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
54037at5125	scaffold_21	72.603	146	40	0	1	146	156270	155833	4.51e-69	225
# TBLASTN 2.14.1+
# Query: 22514at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
22514at5125	scaffold_46	42.612	467	248	5	184	638	26151	24775	1.38e-105	352
22514at5125	scaffold_210	30.108	186	122	6	184	368	19985	20521	3.18e-16	83.2
22514at5125	scaffold_101	32.026	153	94	5	199	347	67508	67948	3.70e-15	76.3
22514at5125	scaffold_101	33.333	33	19	1	352	381	68028	68126	3.70e-15	24.6
22514at5125	scaffold_3	30.909	165	101	6	182	344	298879	298418	9.74e-13	70.9
22514at5125	scaffold_3	42.105	19	11	0	352	370	298341	298285	9.74e-13	21.6
22514at5125	scaffold_3	29.139	151	90	8	200	345	300470	300054	1.02e-04	45.1
22514at5125	scaffold_3	47.368	19	10	0	352	370	299970	299914	1.02e-04	19.6
22514at5125	scaffold_226	30.247	162	102	6	184	344	11529	11984	2.54e-12	65.5
22514at5125	scaffold_226	47.368	19	10	0	352	370	12064	12120	2.54e-12	25.4
22514at5125	scaffold_34	25.414	181	118	7	169	347	127221	126724	3.74e-10	60.1
22514at5125	scaffold_34	47.368	19	10	0	350	368	126655	126599	3.74e-10	23.5
# TBLASTN 2.14.1+
# Query: 47201at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
47201at5125	scaffold_163	80.473	169	32	1	1	169	51495	50992	1.86e-71	244
# TBLASTN 2.14.1+
# Query: 19896at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
19896at5125	scaffold_20	89.338	272	27	1	196	465	127692	128507	5.60e-161	504
19896at5125	scaffold_20	82.039	206	29	4	17	216	127076	127687	1.53e-103	339
# TBLASTN 2.14.1+
# Query: 28262at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
28262at5125	scaffold_361	63.830	470	133	8	14	459	2165	795	2.11e-157	496
# TBLASTN 2.14.1+
# Query: 57794at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
57794at5125	scaffold_2	85.294	68	10	0	40	107	106511	106308	3.72e-39	120
57794at5125	scaffold_2	81.818	33	6	0	14	46	106728	106630	3.72e-39	57.4
# TBLASTN 2.14.1+
# Query: 28730at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 31 hits found
28730at5125	scaffold_5	66.667	99	33	0	93	191	35403	35107	5.17e-82	149
28730at5125	scaffold_5	36.126	191	68	6	245	399	34785	34267	5.17e-82	86.7
28730at5125	scaffold_5	48.780	82	21	2	192	252	35047	34802	5.17e-82	69.7
28730at5125	scaffold_5	72.973	37	10	0	56	92	35579	35469	5.17e-82	60.1
28730at5125	scaffold_5	56.522	46	17	1	21	66	35743	35615	8.19e-10	61.2
28730at5125	scaffold_30	27.035	344	183	10	21	299	127948	128970	4.01e-22	99.4
28730at5125	scaffold_1	32.716	162	106	2	96	257	160755	161231	2.49e-16	81.6
28730at5125	scaffold_75	24.354	271	174	9	105	353	113769	112984	1.05e-12	70.1
28730at5125	scaffold_946	27.011	174	110	4	56	219	988	488	1.23e-12	68.6
28730at5125	scaffold_226	29.114	158	100	6	152	307	46944	47387	9.18e-12	59.7
28730at5125	scaffold_226	27.586	58	39	1	100	154	46714	46887	9.18e-12	28.9
28730at5125	scaffold_41	23.322	283	197	8	18	289	17653	18474	3.73e-11	65.5
28730at5125	scaffold_135	30.769	117	80	1	103	219	53938	53591	4.27e-11	65.1
28730at5125	scaffold_44	27.097	155	106	3	96	246	28526	28981	3.57e-10	62.4
28730at5125	scaffold_211	27.273	154	104	5	72	224	41695	41255	5.86e-10	52.8
28730at5125	scaffold_211	31.707	41	28	0	239	279	41160	41038	5.86e-10	29.6
28730at5125	scaffold_86	25.991	227	137	10	148	359	86500	85868	1.20e-09	60.5
28730at5125	scaffold_96	22.849	337	219	13	48	357	93007	92039	1.02e-08	57.8
28730at5125	scaffold_17	22.628	274	179	9	47	293	56275	55472	3.14e-08	56.2
28730at5125	scaffold_362	29.032	124	84	2	96	219	5270	5629	5.85e-07	52.0
28730at5125	scaffold_202	28.125	128	87	2	96	220	43120	42743	3.23e-06	49.7
28730at5125	scaffold_12	27.184	206	136	8	59	254	242706	243311	3.99e-06	49.3
28730at5125	scaffold_581	27.857	140	88	6	96	232	3989	4378	6.60e-06	48.5
28730at5125	scaffold_4	27.711	166	112	5	44	209	47207	46734	8.75e-06	48.1
28730at5125	scaffold_129	26.210	248	132	11	101	312	84270	83572	1.05e-05	47.8
28730at5125	scaffold_199	23.242	327	217	13	73	386	18216	19133	1.20e-05	47.8
28730at5125	scaffold_157	23.162	272	177	10	73	322	39192	39977	1.26e-05	47.8
28730at5125	scaffold_123	19.663	356	222	11	87	405	24927	23941	1.31e-05	47.8
28730at5125	scaffold_95	29.379	177	107	10	43	209	40229	39723	2.62e-05	46.6
28730at5125	scaffold_126	27.132	129	90	2	97	225	51126	51500	3.03e-05	46.6
28730at5125	scaffold_31	27.660	94	64	1	148	241	129919	129650	5.41e-04	42.4
# TBLASTN 2.14.1+
# Query: 215at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
215at5125	scaffold_78	72.228	983	122	9	252	1083	107392	110340	0.0	1352
215at5125	scaffold_78	72.906	203	54	1	1	203	106531	107136	1.92e-103	323
215at5125	scaffold_78	63.793	58	20	1	199	256	107187	107357	1.92e-103	73.9
215at5125	scaffold_78	49.038	104	52	1	1153	1256	110554	110862	1.48e-23	108
# TBLASTN 2.14.1+
# Query: 56014at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
56014at5125	scaffold_203	73.171	41	11	0	136	176	14058	13936	8.05e-19	66.6
56014at5125	scaffold_203	58.065	31	13	0	108	138	14194	14102	8.05e-19	43.9
56014at5125	scaffold_203	66.667	57	19	0	33	89	14764	14594	2.36e-12	64.3
# TBLASTN 2.14.1+
# Query: 16349at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
16349at5125	scaffold_174	51.394	502	241	3	32	531	62403	60901	6.36e-156	493
# TBLASTN 2.14.1+
# Query: 53363at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
53363at5125	scaffold_158	78.512	121	1	1	61	156	18888	18526	3.69e-54	184
53363at5125	scaffold_158	100.000	42	0	0	1	42	19347	19222	1.15e-17	66.2
53363at5125	scaffold_158	75.000	24	6	0	43	66	19112	19041	1.15e-17	40.0
# TBLASTN 2.14.1+
# Query: 28155at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
28155at5125	scaffold_416	67.241	348	99	6	201	534	9583	10623	3.92e-149	461
28155at5125	scaffold_416	44.878	205	97	5	2	195	8904	9503	3.92e-149	86.7
# TBLASTN 2.14.1+
# Query: 56931at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
56931at5125	scaffold_24	48.485	99	43	2	97	191	28749	29033	1.65e-12	57.0
56931at5125	scaffold_24	45.455	33	18	0	190	222	29089	29187	1.65e-12	32.3
# TBLASTN 2.14.1+
# Query: 34103at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
34103at5125	scaffold_90	51.361	294	116	5	334	625	72007	71201	4.55e-83	286
# TBLASTN 2.14.1+
# Query: 54962at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
54962at5125	scaffold_73	41.667	204	107	4	44	238	65136	64534	6.81e-44	157
54962at5125	scaffold_73	32.710	107	60	3	11	110	65288	64983	4.52e-10	59.3
# TBLASTN 2.14.1+
# Query: 55057at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
55057at5125	scaffold_10	69.231	299	68	2	59	336	218734	219621	4.56e-128	413
55057at5125	scaffold_10	72.857	140	37	1	1	139	218402	218821	9.51e-60	214
55057at5125	scaffold_10	80.000	75	15	0	455	529	220511	220735	3.42e-40	97.4
55057at5125	scaffold_10	43.871	155	50	5	338	456	219997	220458	3.42e-40	87.4
55057at5125	scaffold_10	54.167	48	21	1	364	411	220076	220216	6.98e-05	45.8
55057at5125	scaffold_16	35.417	240	142	6	68	300	25094	24393	3.22e-32	132
55057at5125	scaffold_1271	47.143	70	37	0	225	294	475	266	1.40e-16	78.2
# TBLASTN 2.14.1+
# Query: 7698at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
7698at5125	scaffold_16	52.014	869	369	11	26	861	139799	142360	0.0	707
7698at5125	scaffold_24	24.304	395	202	11	463	838	43849	42899	1.31e-20	98.2
7698at5125	scaffold_145	28.522	291	127	11	488	771	73809	74459	6.74e-16	82.8
# TBLASTN 2.14.1+
# Query: 29758at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
29758at5125	scaffold_283	61.837	283	104	3	60	341	18178	19017	1.27e-114	370
29758at5125	scaffold_283	54.167	48	22	0	328	375	19040	19183	7.63e-09	58.2
# TBLASTN 2.14.1+
# Query: 58015at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
58015at5125	scaffold_808	65.455	55	19	0	1	55	1273	1109	1.98e-29	85.9
58015at5125	scaffold_808	38.462	91	31	2	48	113	1088	816	1.98e-29	58.9
# TBLASTN 2.14.1+
# Query: 23549at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
23549at5125	scaffold_137	54.495	545	187	9	27	563	14964	13489	6.18e-163	514
# TBLASTN 2.14.1+
# Query: 3741at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
3741at5125	scaffold_5	49.123	798	354	15	165	921	24289	26649	0.0	738
3741at5125	scaffold_5	46.250	160	64	2	9	163	23810	24238	0.0	149
3741at5125	scaffold_170	27.841	176	110	2	83	241	3224	2697	1.15e-11	69.3
3741at5125	scaffold_126	26.056	142	94	2	83	213	86957	86532	1.64e-08	58.9
3741at5125	scaffold_76	24.000	175	86	3	83	215	114203	113694	1.25e-05	49.3
3741at5125	scaffold_58	24.490	196	126	5	90	269	89192	89761	1.11e-04	46.2
3741at5125	scaffold_37	23.789	227	138	6	637	828	62678	61998	3.73e-04	44.7
# TBLASTN 2.14.1+
# Query: 6669at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
6669at5125	scaffold_122	49.444	720	299	12	21	711	35680	33629	0.0	648
# TBLASTN 2.14.1+
# Query: 20079at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
20079at5125	scaffold_275	78.509	456	89	5	2	451	21483	20125	0.0	727
20079at5125	scaffold_38	45.708	431	186	10	15	416	99964	98729	8.64e-111	359
# TBLASTN 2.14.1+
# Query: 31072at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
31072at5125	scaffold_68	49.072	377	171	7	13	377	7658	8761	3.49e-95	311
31072at5125	scaffold_68	58.491	53	21	1	1	52	7405	7563	1.91e-13	72.4
# TBLASTN 2.14.1+
# Query: 10718at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
10718at5125	scaffold_315	57.908	784	301	6	5	785	13908	16181	0.0	884
10718at5125	scaffold_107	34.370	675	386	14	106	779	89518	87662	5.31e-114	382
10718at5125	scaffold_539	33.807	704	407	15	77	778	4033	5973	7.63e-111	372
10718at5125	scaffold_115	34.661	678	385	17	106	778	89779	91653	1.34e-110	372
10718at5125	scaffold_190	35.432	683	366	21	118	780	6539	4656	1.02e-108	366
10718at5125	scaffold_36	34.360	617	366	13	182	778	98518	96725	6.92e-96	326
10718at5125	scaffold_36	40.741	54	30	1	106	159	98754	98599	6.92e-96	45.1
10718at5125	scaffold_5	29.403	653	358	22	104	705	80261	82063	2.14e-54	204
10718at5125	scaffold_33	27.479	706	401	21	142	765	140662	142692	2.03e-52	194
10718at5125	scaffold_33	34.884	43	22	2	103	141	140493	140615	2.03e-52	31.6
10718at5125	scaffold_214	36.242	298	152	10	91	380	32443	31640	4.20e-38	154
10718at5125	scaffold_214	38.288	222	132	4	388	608	31450	30797	4.88e-37	150
# TBLASTN 2.14.1+
# Query: 23499at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
23499at5125	scaffold_106	58.046	522	187	7	1	510	21294	19789	1.57e-176	551
# TBLASTN 2.14.1+
# Query: 4848at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
4848at5125	scaffold_2	60.106	188	75	0	46	233	159394	158831	2.12e-74	245
4848at5125	scaffold_2	51.220	41	20	0	1	41	159768	159646	9.48e-07	49.3
# TBLASTN 2.14.1+
# Query: 17013at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
17013at5125	scaffold_12	45.882	680	301	15	15	648	142184	140208	8.47e-124	405
# TBLASTN 2.14.1+
# Query: 54713at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
54713at5125	scaffold_39	43.529	85	42	2	91	172	15987	16232	2.09e-20	69.7
54713at5125	scaffold_39	47.059	68	35	1	26	92	15698	15901	2.09e-20	46.2
54713at5125	scaffold_39	57.143	49	21	0	1	49	15514	15660	5.82e-12	63.5
# TBLASTN 2.14.1+
# Query: 11908at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
11908at5125	scaffold_28	36.765	204	84	5	339	498	50024	50632	5.67e-68	123
11908at5125	scaffold_28	43.605	172	72	4	189	338	49464	49970	5.67e-68	110
11908at5125	scaffold_28	41.538	65	38	0	122	186	49210	49404	5.67e-68	65.5
11908at5125	scaffold_28	59.155	71	29	0	44	114	48848	49060	8.06e-22	88.2
11908at5125	scaffold_28	70.833	24	7	0	20	43	48711	48782	8.06e-22	35.0
11908at5125	scaffold_28	50.000	82	40	1	529	610	50824	51066	1.76e-20	85.5
11908at5125	scaffold_28	44.000	50	19	2	609	649	51116	51265	1.76e-20	33.1
# TBLASTN 2.14.1+
# Query: 55215at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
55215at5125	scaffold_806	54.545	55	25	0	97	151	1699	1535	2.02e-13	66.6
55215at5125	scaffold_850	81.579	38	7	0	23	60	116	3	3.79e-12	62.8
# TBLASTN 2.14.1+
# Query: 38693at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
38693at5125	scaffold_40	96.154	78	1	1	95	170	127535	127768	7.31e-44	154
38693at5125	scaffold_19	32.203	59	40	0	110	168	46040	46216	3.14e-07	49.3
38693at5125	scaffold_142	31.481	54	37	0	100	153	66074	65913	5.21e-07	48.5
38693at5125	scaffold_11	30.000	70	46	1	99	168	193306	193106	9.06e-06	45.1
38693at5125	scaffold_108	33.898	59	36	2	111	166	23736	23560	6.18e-04	39.7
# TBLASTN 2.14.1+
# Query: 49498at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
49498at5125	scaffold_94	52.030	271	118	4	1	263	71804	72604	5.08e-75	248
# TBLASTN 2.14.1+
# Query: 50202at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
50202at5125	scaffold_182	57.769	251	65	6	11	225	12692	13429	3.19e-83	270
50202at5125	scaffold_17	40.625	64	36	1	12	75	146345	146530	1.17e-07	52.0
50202at5125	scaffold_8	28.378	74	53	0	1	74	221517	221296	3.98e-07	50.1
50202at5125	scaffold_8	42.593	54	28	1	24	77	196569	196417	8.26e-04	40.0
50202at5125	scaffold_50	33.784	74	48	1	6	79	109251	109033	2.45e-06	47.8
50202at5125	scaffold_302	33.333	69	38	2	9	74	2188	2379	1.34e-05	45.4
50202at5125	scaffold_141	33.333	66	40	1	1	66	65517	65332	2.51e-05	44.7
50202at5125	scaffold_73	36.842	95	33	3	6	75	66793	66515	3.76e-05	44.3
50202at5125	scaffold_131	26.277	137	76	4	3	120	27515	27907	2.97e-04	41.6
50202at5125	scaffold_247	31.395	86	35	2	9	74	22324	22079	5.23e-04	40.8
# TBLASTN 2.14.1+
# Query: 34318at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
