# TBLASTN 2.14.1+
# Query: 13988at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 41 hits found
4426at5125	scaffold_3	28.378	222	140	8	708	917	318316	318960	1.69e-11	68.9
4426at5125	scaffold_140	26.471	238	151	8	685	905	31646	32338	1.21e-16	85.9
4426at5125	scaffold_140	25.664	226	142	8	700	916	29894	30520	4.96e-10	63.9
4426at5125	scaffold_42	27.857	280	185	7	641	907	101271	102098	9.54e-16	82.8
4426at5125	scaffold_42	32.124	193	112	7	733	910	67187	66621	7.32e-12	70.1
4426at5125	scaffold_42	26.570	207	132	4	702	902	99681	100259	2.78e-09	61.6
4426at5125	scaffold_42	30.201	149	86	5	695	840	69408	69007	8.14e-06	50.1
4426at5125	scaffold_34	31.319	182	112	5	733	907	49369	49896	1.10e-15	82.8
4426at5125	scaffold_36	23.448	290	184	9	655	910	29006	29863	1.13e-15	82.4
4426at5125	scaffold_36	28.713	202	123	7	708	902	27329	27892	7.90e-12	70.1
4426at5125	scaffold_87	39.831	118	61	1	820	937	89657	89980	7.77e-15	79.7
4426at5125	scaffold_87	19.471	416	291	11	526	911	86567	87772	7.27e-10	63.5
4426at5125	scaffold_87	33.333	90	59	1	692	780	89119	89388	1.75e-08	58.9
4426at5125	scaffold_75	26.906	223	130	5	708	921	95983	95387	2.97e-14	77.8
4426at5125	scaffold_75	25.941	239	156	8	688	921	93639	92971	7.49e-12	70.1
4426at5125	scaffold_75	29.032	155	102	4	710	860	84296	83844	1.05e-11	57.8
4426at5125	scaffold_75	24.242	66	50	0	861	926	83793	83596	1.05e-11	32.0
4426at5125	scaffold_75	24.643	280	172	8	635	888	86551	85751	3.41e-04	44.7
4426at5125	scaffold_101	28.326	233	143	7	703	926	20825	20172	4.80e-14	77.4
4426at5125	scaffold_101	32.941	85	55	2	845	928	18472	18221	3.23e-07	54.7
4426at5125	scaffold_26	27.826	230	138	5	711	918	14300	14971	2.22e-13	75.1
4426at5125	scaffold_149	25.581	215	138	4	698	905	24203	24802	5.38e-13	73.9
4426at5125	scaffold_149	25.904	166	109	5	750	907	26286	26765	1.77e-07	55.5
4426at5125	scaffold_6	23.950	238	160	5	688	918	178991	178320	9.54e-13	72.8
4426at5125	scaffold_6	26.119	268	145	9	710	927	176979	176185	5.28e-09	60.8
4426at5125	scaffold_46	29.609	179	109	4	695	871	149340	149831	1.26e-12	72.4
4426at5125	scaffold_46	26.786	168	111	4	750	907	151400	151897	3.78e-08	57.8
4426at5125	scaffold_21	22.727	220	118	3	709	922	71057	70536	4.53e-12	70.9
4426at5125	scaffold_124	25.778	225	144	5	686	902	40521	41150	1.01e-11	69.7
4426at5125	scaffold_1	28.440	218	134	7	694	905	22134	21529	1.25e-11	69.3
4426at5125	scaffold_206	26.087	184	121	4	733	905	8773	8234	1.25e-11	69.3
4426at5125	scaffold_5	25.103	243	149	6	695	917	176723	177412	1.82e-11	68.9
4426at5125	scaffold_137	27.228	202	125	4	708	902	51959	51399	2.47e-10	65.1
4426at5125	scaffold_137	26.601	203	129	4	706	902	57595	57029	6.18e-10	63.5
4426at5125	scaffold_137	27.626	257	152	9	685	916	55864	55121	7.50e-10	63.5
4426at5125	scaffold_111	29.167	168	105	4	749	905	24850	25344	2.47e-10	65.1
4426at5125	scaffold_111	24.074	216	125	5	695	885	22477	23082	4.45e-05	47.8
4426at5125	scaffold_349	25.378	331	200	9	603	908	14164	13238	1.32e-09	62.8
4426at5125	scaffold_349	28.409	176	108	4	749	907	11730	11206	2.05e-05	48.9
4426at5125	scaffold_84	24.057	212	143	4	705	911	73601	73005	3.36e-08	58.2
4426at5125	scaffold_84	25.455	165	115	2	750	906	71569	71075	4.88e-07	54.3
4426at5125	scaffold_22	28.108	185	118	5	732	908	77562	77029	8.86e-08	56.6
4426at5125	scaffold_22	26.042	192	108	4	695	866	79751	79218	3.16e-07	54.7
4426at5125	scaffold_22	25.907	193	131	5	723	907	71002	70436	4.81e-07	54.3
4426at5125	scaffold_198	25.561	223	132	7	695	910	44201	43614	2.08e-07	55.5
4426at5125	scaffold_30	27.368	190	98	8	721	879	131145	130603	2.62e-07	55.1
4426at5125	scaffold_86	23.684	228	139	7	702	916	23172	23789	2.97e-07	55.1
4426at5125	scaffold_86	23.109	238	148	7	687	916	25524	26156	1.82e-06	52.4
4426at5125	scaffold_114	24.121	199	142	4	658	852	55890	56471	3.10e-07	54.7
4426at5125	scaffold_169	25.888	197	125	4	711	900	37504	38052	3.53e-07	54.7
4426at5125	scaffold_680	25.654	191	122	7	707	890	70	603	8.74e-07	53.1
4426at5125	scaffold_98	26.407	231	136	11	697	908	41586	42233	9.86e-06	50.1
4426at5125	scaffold_291	27.344	128	91	2	699	825	31040	31420	4.25e-05	47.8
# TBLASTN 2.14.1+
# Query: 4426at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 144 hits found
4426at5125	scaffold_421	64.107	521	172	6	5	523	1526	3	0.0	696
4426at5125	scaffold_864	63.180	478	162	5	48	523	1400	3	0.0	632
4426at5125	scaffold_1071	85.036	274	40	1	677	950	1	819	1.48e-167	491
4426at5125	scaffold_826	82.353	289	50	1	677	965	1	864	5.88e-167	499
4426at5125	scaffold_129	36.864	727	414	11	224	940	64984	67059	1.41e-129	434
4426at5125	scaffold_16	36.735	588	359	3	345	932	59387	61111	6.56e-126	424
4426at5125	scaffold_16	40.336	119	69	1	809	925	34528	34884	1.28e-16	85.9
4426at5125	scaffold_16	40.964	83	40	4	657	735	34018	34251	6.65e-13	50.8
4426at5125	scaffold_16	27.481	131	73	2	741	849	34265	34657	6.65e-13	43.1
4426at5125	scaffold_16	22.677	269	181	7	708	955	106830	106042	2.49e-07	55.1
4426at5125	scaffold_721	56.268	343	138	5	1	341	498	1496	4.61e-124	398
4426at5125	scaffold_25	36.911	615	360	7	328	928	35605	33803	2.41e-119	404
4426at5125	scaffold_49	46.429	252	124	3	688	928	36354	35599	2.26e-61	229
4426at5125	scaffold_49	39.749	239	136	3	692	924	34422	33712	2.26e-47	185
4426at5125	scaffold_27	40.129	309	175	8	612	914	21068	20154	2.50e-55	211
4426at5125	scaffold_2	33.333	417	242	10	527	921	79155	80363	7.25e-54	206
4426at5125	scaffold_2	36.559	186	112	3	688	867	81567	82124	3.43e-25	114
4426at5125	scaffold_2	42.975	121	64	2	801	921	81991	82338	3.45e-19	94.0
4426at5125	scaffold_2	26.374	182	122	4	708	888	246659	247171	2.23e-11	68.6
4426at5125	scaffold_2	24.153	236	145	8	695	919	244156	244794	6.15e-10	63.5
4426at5125	scaffold_262	39.404	302	172	6	633	928	30522	29632	1.20e-53	205
4426at5125	scaffold_262	39.526	253	140	3	688	928	32364	31609	1.31e-49	192
4426at5125	scaffold_139	42.745	255	133	3	687	928	14192	14956	8.23e-53	202
4426at5125	scaffold_139	38.610	259	139	3	690	928	16204	16980	8.25e-47	184
4426at5125	scaffold_11	29.447	506	308	17	443	915	233318	234787	2.00e-51	198
4426at5125	scaffold_11	36.334	311	144	5	677	933	231914	232846	8.20e-50	193
4426at5125	scaffold_52	39.502	281	127	5	691	928	6842	6000	6.38e-50	194
4426at5125	scaffold_52	42.609	230	124	5	693	915	4751	4065	2.03e-45	179
4426at5125	scaffold_95	38.788	330	192	8	608	931	34987	34010	1.51e-49	192
4426at5125	scaffold_95	40.000	230	111	3	726	928	69813	70502	2.43e-39	159
4426at5125	scaffold_95	40.175	229	131	3	706	928	71898	72584	3.13e-38	156
4426at5125	scaffold_95	27.869	305	196	6	628	924	102878	103744	3.66e-23	107
4426at5125	scaffold_95	36.275	102	64	1	827	927	105812	106117	1.15e-11	69.3
4426at5125	scaffold_95	27.215	158	110	3	634	787	104900	105370	1.89e-09	62.0
4426at5125	scaffold_250	29.735	491	310	15	452	915	33763	32315	2.86e-42	169
4426at5125	scaffold_250	32.660	297	151	10	678	928	35125	34244	1.76e-35	147
4426at5125	scaffold_116	30.118	425	240	14	549	921	82155	83414	5.26e-42	168
4426at5125	scaffold_116	30.245	367	197	9	634	953	80364	81428	1.11e-35	147
4426at5125	scaffold_132	50.758	132	65	0	793	924	65605	65210	2.77e-35	146
4426at5125	scaffold_132	44.737	152	73	4	819	959	67566	67111	3.39e-18	90.9
4426at5125	scaffold_15	35.743	249	143	7	690	927	233350	234078	1.04e-34	144
4426at5125	scaffold_15	21.636	379	256	14	527	887	231016	232083	7.89e-05	47.0
4426at5125	scaffold_175	28.438	320	218	6	641	953	16090	17037	1.43e-33	141
4426at5125	scaffold_175	21.463	410	281	13	529	914	13793	14971	5.44e-15	80.5
4426at5125	scaffold_19	33.977	259	160	5	676	924	52979	53752	1.59e-33	140
4426at5125	scaffold_19	23.547	327	235	10	593	910	50926	51888	2.10e-14	78.6
4426at5125	scaffold_19	30.233	86	56	1	831	912	98639	98382	9.49e-05	46.6
4426at5125	scaffold_428	51.351	111	53	1	819	928	2982	3314	5.82e-33	117
4426at5125	scaffold_428	24.757	206	91	6	675	816	2305	2922	5.82e-33	44.7
4426at5125	scaffold_428	50.000	124	61	1	799	921	4970	5341	2.15e-31	134
4426at5125	scaffold_35	29.293	297	177	5	653	928	146491	145637	3.72e-31	133
4426at5125	scaffold_35	22.222	450	315	13	509	936	148900	147590	6.08e-15	80.1
4426at5125	scaffold_237	31.290	310	190	8	634	927	36022	35114	1.41e-30	131
4426at5125	scaffold_237	26.522	230	149	5	703	928	37651	37010	1.34e-16	85.5
4426at5125	scaffold_484	33.214	280	157	7	653	907	3739	2915	2.97e-30	130
4426at5125	scaffold_484	23.874	444	298	14	502	917	6283	4988	2.19e-19	94.7
4426at5125	scaffold_62	31.507	292	178	7	634	910	111471	112325	9.25e-30	128
4426at5125	scaffold_62	25.483	259	167	5	699	954	109854	110561	1.02e-16	85.9
4426at5125	scaffold_63	34.101	217	138	2	698	909	24147	24797	1.66e-29	127
4426at5125	scaffold_63	32.365	241	144	6	693	914	26352	27074	8.81e-26	115
4426at5125	scaffold_63	27.755	245	145	11	685	909	116108	115410	4.17e-11	67.4
4426at5125	scaffold_28	33.333	252	154	5	677	921	86076	86810	2.72e-27	120
4426at5125	scaffold_138	29.615	260	155	6	691	924	59960	60733	7.63e-26	115
4426at5125	scaffold_138	24.451	364	230	9	556	907	57728	58720	1.40e-17	89.0
4426at5125	scaffold_341	56.667	90	38	1	1	90	270	4	4.17e-24	110
4426at5125	scaffold_263	27.542	236	166	3	693	926	23011	22313	2.45e-23	107
4426at5125	scaffold_263	26.471	204	125	8	649	846	25092	24538	6.56e-06	50.4
4426at5125	scaffold_41	28.622	283	164	6	693	942	43214	44047	3.18e-22	103
4426at5125	scaffold_113	31.308	214	120	4	732	921	15955	16587	5.85e-22	103
4426at5125	scaffold_113	23.140	363	232	10	556	905	13477	14463	1.24e-11	69.3
4426at5125	scaffold_60	29.615	260	158	7	697	942	106529	107275	6.82e-21	99.8
4426at5125	scaffold_60	27.197	239	150	5	708	925	108599	109306	6.51e-10	63.5
4426at5125	scaffold_60	20.930	215	140	4	708	914	1804	1226	2.00e-05	48.9
4426at5125	scaffold_32	27.347	245	168	5	690	928	47432	46710	7.18e-21	99.8
4426at5125	scaffold_32	26.991	226	139	5	690	906	49235	48609	7.83e-16	83.2
4426at5125	scaffold_274	30.882	204	135	5	723	924	27824	27225	6.99e-19	93.2
4426at5125	scaffold_274	29.224	219	136	5	706	917	29982	29362	1.20e-14	79.3
4426at5125	scaffold_3	26.590	346	218	9	629	964	294650	295609	9.67e-19	92.8
4426at5125	scaffold_3	26.754	228	151	3	699	921	14700	14050	3.26e-18	90.9
4426at5125	scaffold_3	25.957	235	146	7	699	910	12723	12034	1.73e-13	75.5
4426at5125	scaffold_3	29.279	222	138	8	706	915	318316	318960	2.33e-12	71.6
4426at5125	scaffold_3	29.851	201	123	9	719	904	320304	320897	1.70e-10	65.5
4426at5125	scaffold_112	26.045	311	208	8	613	905	84575	83655	3.40e-18	90.9
4426at5125	scaffold_112	26.199	271	151	6	691	919	26521	25730	4.10e-17	87.4
4426at5125	scaffold_112	30.864	162	99	4	707	868	86039	85593	2.97e-06	51.6
4426at5125	scaffold_58	24.091	220	143	7	652	858	8750	9376	7.09e-18	65.9
4426at5125	scaffold_58	38.983	59	36	0	857	915	9424	9600	7.09e-18	44.7
4426at5125	scaffold_58	26.636	214	118	8	705	902	7074	7646	2.12e-10	65.1
4426at5125	scaffold_239	30.000	160	109	2	771	927	12361	11882	3.60e-17	72.4
4426at5125	scaffold_239	30.952	84	51	4	655	735	12698	12459	3.60e-17	36.2
4426at5125	scaffold_36	24.913	289	181	8	653	908	29006	29863	4.41e-17	87.0
4426at5125	scaffold_36	29.064	203	123	7	706	901	27329	27895	1.39e-13	75.9
4426at5125	scaffold_77	28.448	232	141	7	691	907	93033	92368	6.28e-16	83.6
4426at5125	scaffold_77	26.389	216	129	5	693	897	94815	94225	3.84e-12	70.9
4426at5125	scaffold_101	28.632	234	147	5	697	924	20831	20172	1.33e-15	82.4
4426at5125	scaffold_101	31.765	85	56	2	843	926	18472	18221	1.23e-06	52.8
4426at5125	scaffold_140	22.436	468	315	17	469	903	30980	32338	1.48e-15	82.0
4426at5125	scaffold_140	25.221	226	143	7	698	914	29894	30520	2.01e-10	65.5
4426at5125	scaffold_42	28.014	282	182	9	639	905	101271	102098	4.27e-15	80.9
4426at5125	scaffold_42	27.835	194	119	6	731	908	67187	66621	1.66e-10	65.5
4426at5125	scaffold_42	25.604	207	136	3	700	901	99681	100262	4.77e-10	63.9
4426at5125	scaffold_42	26.531	147	94	3	693	838	69408	69007	1.37e-06	52.8
4426at5125	scaffold_87	40.870	115	58	1	821	935	89666	89980	7.12e-15	80.1
4426at5125	scaffold_87	20.482	415	288	12	524	909	86567	87772	1.35e-11	69.3
4426at5125	scaffold_87	31.111	90	61	1	690	778	89119	89388	8.38e-08	56.6
4426at5125	scaffold_46	30.168	179	108	4	693	869	149340	149831	3.20e-14	77.8
4426at5125	scaffold_46	28.571	168	108	4	748	905	151400	151897	2.38e-09	61.6
4426at5125	scaffold_34	28.889	180	119	4	731	905	49369	49896	4.64e-14	77.4
4426at5125	scaffold_34	24.667	150	96	4	689	838	46915	47313	0.001	43.5
4426at5125	scaffold_6	24.042	287	192	8	687	961	178988	178170	6.74e-14	76.6
4426at5125	scaffold_6	24.275	276	140	9	708	925	176979	176185	1.42e-07	55.8
4426at5125	scaffold_149	25.116	215	139	4	696	903	24203	24802	1.10e-13	75.9
4426at5125	scaffold_149	22.699	163	118	4	748	905	26286	26765	3.26e-06	51.6
4426at5125	scaffold_75	26.147	218	128	5	706	914	95983	95402	2.22e-13	75.1
4426at5125	scaffold_75	25.207	242	158	7	704	940	93588	92917	5.67e-13	73.6
4426at5125	scaffold_5	24.590	244	151	6	693	916	176723	177415	5.94e-13	73.6
4426at5125	scaffold_5	24.260	169	116	3	693	861	199317	199787	5.55e-07	53.9
4426at5125	scaffold_21	24.091	220	115	4	707	920	71057	70536	7.63e-13	73.2
4426at5125	scaffold_206	26.630	184	120	4	731	903	8773	8234	1.51e-12	72.4
4426at5125	scaffold_1	27.982	218	135	7	692	903	22134	21529	4.97e-12	70.5
4426at5125	scaffold_26	25.108	231	146	6	699	907	14267	14944	6.12e-12	70.5
4426at5125	scaffold_137	27.632	228	140	7	706	914	55786	55121	1.16e-10	66.2
4426at5125	scaffold_137	26.601	203	127	4	706	901	51959	51396	1.40e-10	65.9
4426at5125	scaffold_137	23.827	277	187	7	634	901	57811	57026	3.44e-10	64.7
4426at5125	scaffold_124	23.793	290	182	8	633	901	40338	41153	1.21e-10	65.9
4426at5125	scaffold_111	28.409	176	96	5	747	903	24850	25344	6.49e-10	63.5
4426at5125	scaffold_111	24.424	217	123	5	693	883	22477	23082	2.55e-05	48.5
4426at5125	scaffold_84	25.463	216	135	7	703	909	73601	73005	9.18e-10	63.2
4426at5125	scaffold_84	25.749	167	112	3	748	904	71569	71075	6.33e-07	53.9
4426at5125	scaffold_349	24.776	335	205	9	597	906	14176	13238	1.68e-09	62.4
4426at5125	scaffold_349	25.424	177	112	3	747	905	11730	11206	1.78e-05	48.9
4426at5125	scaffold_22	27.604	192	105	4	693	864	79751	79218	1.73e-09	62.4
4426at5125	scaffold_22	27.568	185	119	5	730	906	77562	77029	1.48e-07	55.8
4426at5125	scaffold_22	26.425	193	130	5	721	905	71002	70436	1.73e-07	55.8
4426at5125	scaffold_30	28.205	234	123	11	680	877	131277	130603	2.24e-08	58.5
4426at5125	scaffold_680	26.178	191	121	6	705	888	70	603	2.80e-08	57.8
4426at5125	scaffold_169	27.000	200	125	5	709	901	37504	38061	1.08e-07	56.2
4426at5125	scaffold_169	23.295	176	110	5	704	859	52313	52825	4.67e-04	44.3
4426at5125	scaffold_86	25.000	204	131	8	693	888	25509	26078	1.35e-07	55.8
4426at5125	scaffold_86	20.614	228	146	5	700	914	23172	23789	1.43e-06	52.8
4426at5125	scaffold_114	23.618	199	143	4	656	850	55890	56471	4.25e-07	54.3
4426at5125	scaffold_98	27.391	230	135	11	695	906	41586	42233	6.06e-07	53.9
4426at5125	scaffold_198	23.767	223	136	6	693	908	44201	43614	3.57e-06	51.2
4426at5125	scaffold_291	25.581	129	92	3	697	823	31040	31420	4.23e-04	44.7
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	63.674	479	170	4	171	648	4839	3412	0.0	556
17134at5125	scaffold_934	66.379	116	35	3	49	162	343	2	7.21e-39	147
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	89.308	477	50	1	173	648	4839	3409	0.0	772
17134at5125	scaffold_934	87.195	164	21	0	1	164	493	2	5.13e-59	202
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	61.555	476	178	2	171	641	4839	3412	2.68e-169	524
17134at5125	scaffold_934	53.012	166	72	4	1	162	493	2	1.55e-35	137
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	58.252	515	174	9	157	668	4839	3409	1.33e-158	496
17134at5125	scaffold_934	51.145	131	46	3	17	147	343	5	1.30e-26	112
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	64.523	482	166	3	176	657	4839	3409	0.0	571
17134at5125	scaffold_934	52.907	172	68	4	1	167	493	2	1.51e-34	135
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	62.322	491	165	6	171	656	4839	3412	9.48e-176	541
17134at5125	scaffold_934	55.030	169	64	4	1	162	493	2	7.50e-43	158
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	61.446	498	163	6	172	662	4839	3412	6.67e-173	534
17134at5125	scaffold_934	53.012	166	73	3	1	163	493	2	2.28e-41	154
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	61.396	487	170	6	171	650	4839	3412	1.16e-176	544
17134at5125	scaffold_934	52.410	166	73	4	1	162	493	2	5.41e-38	144
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
17134at5125	scaffold_594	64.301	479	167	2	171	648	4839	3412	0.0	568
17134at5125	scaffold_934	63.793	116	39	2	48	162	343	2	1.18e-37	144
# TBLASTN 2.14.1+
# Query: 17134at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
17134at5125	scaffold_594	59.754	487	176	7	121	598	4839	3412	3.10e-176	541
17134at5125	scaffold_934	52.137	117	47	3	2	112	343	2	1.47e-22	99.8
17134at5125	scaffold_203	29.730	74	41	1	130	203	1016	828	3.89e-04	43.5
# TBLASTN 2.14.1+
# Query: 46008at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
46008at5125	scaffold_161	55.090	167	74	1	36	201	54951	54451	6.43e-50	193
46008at5125	scaffold_1015	95.455	88	4	0	745	832	264	1	6.75e-50	178
46008at5125	scaffold_200	51.163	172	79	2	36	203	51063	51575	1.45e-41	166
46008at5125	scaffold_34	42.991	214	104	6	36	232	17814	17176	1.91e-36	150
46008at5125	scaffold_36	39.207	227	119	6	37	260	21273	20641	1.96e-34	143
46008at5125	scaffold_555	93.478	46	3	0	900	945	6027	5890	1.77e-21	91.3
46008at5125	scaffold_555	73.333	15	4	0	884	898	6128	6084	1.77e-21	31.6
46008at5125	scaffold_135	26.154	130	86	2	748	868	2700	2314	2.80e-06	51.6
# TBLASTN 2.14.1+
# Query: 46008at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
46008at5125	scaffold_1015	97.647	85	2	0	557	641	255	1	1.81e-49	176
46008at5125	scaffold_200	49.735	189	85	3	35	215	51060	51620	1.39e-46	180
46008at5125	scaffold_161	52.632	171	79	2	33	201	54960	54448	5.62e-46	178
46008at5125	scaffold_34	43.458	214	104	6	35	231	17817	17176	5.26e-41	162
46008at5125	scaffold_36	42.289	201	105	4	37	234	21273	20695	1.37e-37	152
46008at5125	scaffold_555	93.478	46	3	0	709	754	6027	5890	7.91e-21	89.0
46008at5125	scaffold_555	73.333	15	4	0	693	707	6128	6084	7.91e-21	31.2
46008at5125	scaffold_135	26.429	140	93	2	547	677	2730	2314	1.00e-07	55.8
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14516at5125	scaffold_200	56.017	241	104	1	42	280	45246	44524	3.68e-83	299
14516at5125	scaffold_200	60.800	250	94	1	351	596	44324	43575	2.25e-77	281
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14516at5125	scaffold_200	57.736	265	108	1	461	721	44357	43563	3.20e-78	280
14516at5125	scaffold_200	54.464	224	102	0	188	411	45246	44575	1.63e-75	272
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14516at5125	scaffold_200	58.400	250	103	1	328	576	44324	43575	2.78e-81	294
14516at5125	scaffold_200	56.140	228	100	0	45	272	45246	44563	2.75e-79	288
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
14516at5125	scaffold_200	59.259	162	66	0	371	532	44015	43530	3.02e-55	206
14516at5125	scaffold_200	43.373	166	90	2	8	171	45039	44548	1.09e-48	150
14516at5125	scaffold_200	39.623	106	60	2	196	300	44438	44130	1.09e-48	63.5
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14516at5125	scaffold_200	57.937	252	102	1	291	538	44318	43563	6.10e-81	291
14516at5125	scaffold_200	48.661	224	71	1	45	224	45237	44566	3.98e-54	207
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14516at5125	scaffold_200	63.519	233	85	0	46	278	45246	44548	3.27e-94	333
14516at5125	scaffold_200	60.000	260	100	1	323	578	44354	43575	6.76e-77	280
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
14516at5125	scaffold_200	54.701	234	106	0	93	326	45246	44545	4.49e-153	281
14516at5125	scaffold_200	52.632	323	144	3	344	661	44432	43476	4.49e-153	276
14516at5125	scaffold_200	41.026	39	19	2	60	98	45410	45306	4.49e-153	26.9
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14516at5125	scaffold_200	58.800	250	101	1	327	574	44324	43575	1.87e-81	295
14516at5125	scaffold_200	55.702	228	101	0	45	272	45246	44563	1.37e-70	261
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14516at5125	scaffold_200	52.321	237	113	0	37	273	45246	44536	9.67e-80	280
14516at5125	scaffold_200	55.253	257	115	0	340	596	44336	43566	1.11e-77	274
# TBLASTN 2.14.1+
# Query: 14516at5125
# Database: ./tmp/cordyceps_cateniannulata_mbc234_1240476856
