# TBLASTN 2.14.1+
# Query: 39550at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
# Query: 45157at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
45157at5125	scaffold_1	56.502	223	94	3	77	297	603624	602959	3.88e-70	228
45157at5125	scaffold_1	48.193	83	34	3	1	78	603916	603680	3.88e-70	55.5
# TBLASTN 2.14.1+
# Query: 40813at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
40813at5125	scaffold_5	48.499	433	155	11	20	422	986595	985411	2.30e-86	288
# TBLASTN 2.14.1+
# Query: 53745at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
53745at5125	scaffold_5	41.834	447	199	9	1	418	2315048	2316292	2.97e-60	212
# TBLASTN 2.14.1+
# Query: 39963at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
39963at5125	scaffold_1	56.855	248	92	3	175	422	521505	520807	8.58e-94	262
39963at5125	scaffold_1	50.000	146	66	2	27	167	522025	521594	8.58e-94	100
# TBLASTN 2.14.1+
# Query: 35575at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
35575at5125	scaffold_7	58.419	291	119	1	138	426	3239011	3238139	1.37e-107	349
35575at5125	scaffold_7	42.172	396	206	8	29	424	1138668	1137550	1.23e-74	254
35575at5125	scaffold_7	34.496	258	156	7	177	423	2719192	2718425	8.90e-41	154
35575at5125	scaffold_7	40.426	47	25	2	134	177	2719433	2719293	8.90e-41	31.6
35575at5125	scaffold_7	26.557	305	188	15	130	419	749432	748581	1.86e-13	72.8
35575at5125	scaffold_5	38.425	419	220	4	33	423	3841137	3839911	2.49e-67	233
35575at5125	scaffold_2	38.050	318	173	5	128	421	581699	582652	1.99e-56	201
35575at5125	scaffold_2	26.333	300	210	8	130	424	2807354	2808235	2.81e-15	78.6
35575at5125	scaffold_2	22.376	362	201	14	128	421	1276168	1277217	1.17e-06	51.2
35575at5125	scaffold_3	29.553	291	182	8	140	410	5121952	5121089	3.57e-27	112
35575at5125	scaffold_3	60.000	30	12	0	110	139	5122104	5122015	3.57e-27	27.7
35575at5125	scaffold_1	26.899	316	180	19	130	408	6488715	6489620	9.52e-10	60.8
# TBLASTN 2.14.1+
# Query: 43744at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
43744at5125	scaffold_6	36.705	346	142	9	1	298	1604237	1603287	2.07e-37	142
43744at5125	scaffold_5	33.333	105	62	3	6	104	1457495	1457803	4.15e-06	48.5
# TBLASTN 2.14.1+
# Query: 33726at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 114 hits found
33726at5125	scaffold_1	67.206	247	32	2	85	282	5579512	5578772	4.39e-126	331
33726at5125	scaffold_1	85.714	70	10	0	15	84	5579795	5579586	4.39e-126	133
33726at5125	scaffold_1	80.000	15	3	0	1	15	5579904	5579860	4.39e-126	28.1
33726at5125	scaffold_1	37.569	181	104	5	95	274	4047307	4046789	6.80e-34	112
33726at5125	scaffold_1	40.278	72	39	2	10	77	4047633	4047418	6.80e-34	50.4
33726at5125	scaffold_1	29.825	228	134	4	72	274	4815614	4816294	7.54e-30	122
33726at5125	scaffold_1	29.617	287	166	10	18	276	3169103	3169939	4.29e-26	111
33726at5125	scaffold_1	30.568	229	115	7	15	205	4406031	4406699	1.51e-24	91.7
33726at5125	scaffold_1	25.926	81	52	2	199	274	4406729	4406962	1.51e-24	40.0
33726at5125	scaffold_1	35.433	127	71	4	129	247	5490811	5490440	9.82e-18	80.5
33726at5125	scaffold_1	28.571	35	25	0	248	282	5490362	5490258	9.82e-18	28.1
33726at5125	scaffold_1	26.761	213	138	7	17	214	5125438	5124809	1.65e-16	82.0
33726at5125	scaffold_1	27.273	132	89	4	17	142	4894533	4894141	1.76e-16	57.8
33726at5125	scaffold_1	26.357	129	81	4	158	273	4894033	4893650	1.76e-16	46.6
33726at5125	scaffold_1	30.201	149	95	3	62	204	3795846	3795409	3.61e-15	78.2
33726at5125	scaffold_1	34.127	126	73	3	43	163	3676932	3676570	3.73e-10	62.4
33726at5125	scaffold_1	20.803	274	147	7	13	219	2372148	2372960	2.20e-09	59.7
33726at5125	scaffold_1	29.167	144	84	5	88	220	4628925	4629335	3.32e-09	59.3
33726at5125	scaffold_1	30.709	127	64	5	119	227	2548853	2548491	1.55e-08	57.0
33726at5125	scaffold_1	30.189	159	89	7	122	266	4066507	4066055	2.16e-08	56.6
33726at5125	scaffold_1	23.301	206	133	6	26	209	431808	431200	3.30e-08	55.8
33726at5125	scaffold_1	34.653	101	52	6	113	210	2734408	2734139	1.82e-07	53.5
33726at5125	scaffold_1	28.800	125	68	4	169	277	3676074	3675715	3.44e-07	52.8
33726at5125	scaffold_1	28.030	132	86	3	19	147	5491218	5490841	4.70e-07	52.4
33726at5125	scaffold_1	35.443	79	40	3	119	186	1228645	1228881	6.05e-05	45.4
33726at5125	scaffold_1	39.706	68	37	4	98	163	1591860	1591663	9.96e-05	44.7
33726at5125	scaffold_7	60.606	132	52	0	137	268	1487079	1487474	1.46e-77	174
33726at5125	scaffold_7	50.000	70	35	0	15	84	1486610	1486819	1.46e-77	80.5
33726at5125	scaffold_7	55.769	52	23	0	85	136	1486873	1487028	1.46e-77	72.8
33726at5125	scaffold_7	52.632	19	9	0	1	19	1486506	1486562	1.46e-77	23.1
33726at5125	scaffold_7	29.864	221	136	7	17	224	1946225	1946869	4.17e-20	93.2
33726at5125	scaffold_7	23.372	261	169	4	42	274	1585892	1585119	1.27e-16	82.4
33726at5125	scaffold_7	23.404	282	189	8	10	273	2835068	2835886	1.80e-15	79.0
33726at5125	scaffold_7	33.071	127	75	3	109	234	1527633	1527986	1.55e-11	66.6
33726at5125	scaffold_7	29.000	200	112	9	32	204	840780	841370	1.42e-10	63.5
33726at5125	scaffold_7	28.185	259	123	12	22	223	3049849	3050607	2.89e-09	59.3
33726at5125	scaffold_7	28.859	149	91	7	73	215	1332873	1332454	1.18e-07	54.3
33726at5125	scaffold_2	45.536	224	118	3	56	275	3145054	3144383	2.01e-61	215
33726at5125	scaffold_2	32.787	244	151	6	24	261	1615934	1616644	2.27e-31	127
33726at5125	scaffold_2	36.567	134	83	1	149	282	1779346	1779741	4.58e-23	102
33726at5125	scaffold_2	29.572	257	153	8	43	277	1474291	1475043	7.60e-22	98.6
33726at5125	scaffold_2	29.108	213	133	7	21	218	3307713	3308342	9.66e-19	89.0
33726at5125	scaffold_2	30.093	216	119	10	27	215	3620439	3621071	6.38e-14	73.9
33726at5125	scaffold_2	26.718	262	137	9	22	229	1020012	1019230	1.16e-12	70.1
33726at5125	scaffold_2	26.941	219	126	7	90	280	5735910	5736548	1.28e-12	70.1
33726at5125	scaffold_2	33.628	113	67	2	25	136	1778729	1779046	1.97e-12	69.3
33726at5125	scaffold_2	27.273	264	142	11	55	275	5151866	5152636	9.16e-12	67.4
33726at5125	scaffold_2	27.368	190	111	7	38	208	1717461	1716916	1.19e-11	67.0
33726at5125	scaffold_2	28.144	167	105	6	62	218	5898137	5897652	4.21e-11	65.1
33726at5125	scaffold_2	38.776	98	53	3	118	211	2173079	2172795	9.08e-11	64.3
33726at5125	scaffold_2	25.200	250	131	10	30	234	883883	884599	3.05e-10	62.4
33726at5125	scaffold_2	36.111	72	42	2	88	159	4317771	4317974	2.32e-09	45.1
33726at5125	scaffold_2	34.211	38	25	0	172	209	4318072	4318185	2.32e-09	35.0
33726at5125	scaffold_2	24.537	216	109	7	109	273	5534675	5535313	6.42e-09	58.2
33726at5125	scaffold_2	34.884	86	50	3	119	203	3120287	3120045	9.92e-08	54.3
33726at5125	scaffold_2	29.197	137	64	6	124	233	367148	366756	1.78e-06	50.4
33726at5125	scaffold_2	40.541	37	22	0	108	144	4665103	4664993	1.56e-05	38.5
33726at5125	scaffold_2	25.373	67	48	2	154	219	4664897	4664700	1.56e-05	28.1
33726at5125	scaffold_5	32.867	286	161	12	11	274	2290942	2291772	3.86e-36	141
33726at5125	scaffold_5	34.677	248	147	9	22	261	2301952	2301230	3.58e-33	132
33726at5125	scaffold_5	28.713	303	167	11	18	282	2906393	2905518	1.37e-29	121
33726at5125	scaffold_5	29.333	300	173	10	13	276	1388037	1388927	7.36e-23	101
33726at5125	scaffold_5	31.429	210	124	6	19	211	2796926	2796306	3.60e-21	96.7
33726at5125	scaffold_5	26.667	300	160	12	18	272	2943459	2944313	1.38e-17	85.5
33726at5125	scaffold_5	32.044	181	107	7	15	184	3931537	3931010	1.29e-16	82.4
33726at5125	scaffold_5	41.791	67	37	2	150	215	735559	735756	6.01e-16	51.6
33726at5125	scaffold_5	31.707	82	55	1	62	142	735195	735440	6.01e-16	50.8
33726at5125	scaffold_5	26.768	198	131	4	67	261	2108451	2107891	1.10e-15	79.7
33726at5125	scaffold_5	27.523	218	129	8	56	252	2370923	2371552	5.41e-12	68.2
33726at5125	scaffold_5	23.611	288	170	9	30	273	2892610	2891765	5.11e-10	61.6
33726at5125	scaffold_5	31.944	144	84	5	128	266	2812990	2812586	9.64e-10	60.8
33726at5125	scaffold_5	41.379	58	31	1	109	166	1496891	1496727	6.05e-05	45.4
33726at5125	scaffold_5	24.832	149	102	4	17	156	3913435	3913878	6.70e-04	42.0
33726at5125	scaffold_4	28.808	302	157	8	18	272	3695134	3696006	3.30e-29	120
33726at5125	scaffold_4	30.952	210	102	5	41	210	3207409	3206789	4.51e-28	99.4
33726at5125	scaffold_4	34.211	76	39	2	206	274	3206735	3206520	4.51e-28	44.3
33726at5125	scaffold_4	26.384	307	168	8	22	276	2037369	2036467	2.47e-24	105
33726at5125	scaffold_4	36.025	161	95	3	71	226	1380670	1380197	5.85e-24	105
33726at5125	scaffold_4	27.451	204	121	4	62	250	964387	964962	2.89e-21	96.7
33726at5125	scaffold_4	27.586	174	120	2	107	280	2546052	2546555	1.44e-15	79.3
33726at5125	scaffold_4	27.211	294	162	14	24	276	2690682	2689834	1.76e-13	72.8
33726at5125	scaffold_4	36.364	99	59	2	88	184	2030664	2030954	3.23e-11	65.5
33726at5125	scaffold_4	22.267	247	153	7	59	273	1059573	1058854	2.51e-09	59.7
33726at5125	scaffold_4	22.642	212	149	5	16	216	1373306	1373929	2.55e-09	59.7
33726at5125	scaffold_4	32.743	113	66	4	38	142	1863206	1862874	3.63e-08	55.8
33726at5125	scaffold_4	26.344	186	113	8	62	224	619282	618728	9.10e-08	54.7
33726at5125	scaffold_4	39.437	71	38	3	118	187	2469697	2469497	2.13e-06	50.1
33726at5125	scaffold_4	36.207	58	33	1	173	226	1862653	1862480	1.21e-05	47.8
33726at5125	scaffold_6	30.830	253	162	5	14	261	217606	218340	5.75e-29	120
33726at5125	scaffold_6	36.196	163	99	3	62	223	1734862	1734386	2.18e-28	118
33726at5125	scaffold_6	32.967	182	112	4	95	274	3150507	3149986	4.69e-24	105
33726at5125	scaffold_6	28.030	132	89	4	19	149	2930608	2930228	4.15e-20	58.9
33726at5125	scaffold_6	28.696	115	77	2	157	269	2930150	2929815	4.15e-20	57.8
33726at5125	scaffold_6	29.825	114	79	1	42	155	3256045	3255707	9.57e-20	60.1
33726at5125	scaffold_6	26.271	118	84	1	156	273	3255644	3255300	9.57e-20	55.5
33726at5125	scaffold_6	34.783	69	42	1	120	188	3725243	3725046	6.06e-15	43.1
33726at5125	scaffold_6	28.767	73	48	1	192	264	3724986	3724780	6.06e-15	40.4
33726at5125	scaffold_6	26.923	104	68	3	18	114	3725625	3725317	6.06e-15	35.0
33726at5125	scaffold_6	27.119	177	113	9	39	204	300472	300987	1.33e-10	63.5
33726at5125	scaffold_6	28.689	122	81	4	149	269	991444	991794	1.00e-09	51.2
33726at5125	scaffold_6	20.370	162	80	7	23	142	990872	991336	1.00e-09	30.0
33726at5125	scaffold_6	23.171	246	140	9	74	273	3845359	3846087	2.09e-09	59.7
33726at5125	scaffold_6	31.959	97	55	4	109	203	2970942	2971205	9.06e-07	51.2
33726at5125	scaffold_6	30.337	89	59	1	74	162	2297893	2298150	4.62e-06	49.3
33726at5125	scaffold_3	24.727	275	157	6	14	241	4440687	4441502	1.06e-15	79.7
33726at5125	scaffold_3	26.407	231	135	8	12	211	4257159	4257839	5.36e-13	71.2
33726at5125	scaffold_3	32.824	131	73	6	72	195	2222620	2222988	2.63e-10	62.8
33726at5125	scaffold_3	26.994	163	103	5	61	209	5144990	5145472	8.18e-09	57.8
33726at5125	scaffold_3	23.744	219	112	6	109	273	297562	296909	8.47e-09	57.8
33726at5125	scaffold_3	35.000	100	55	4	111	209	2532121	2531849	4.88e-08	55.5
33726at5125	scaffold_3	35.052	97	56	3	124	219	2477856	2478128	2.87e-07	53.1
33726at5125	scaffold_3	32.432	148	80	9	14	144	4809476	4809042	5.04e-07	52.4
33726at5125	scaffold_3	30.769	156	92	7	16	162	4318470	4318024	5.44e-07	52.0
33726at5125	scaffold_3	28.188	149	94	7	68	209	731016	730588	3.25e-06	49.7
# TBLASTN 2.14.1+
# Query: 45160at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
45160at5125	scaffold_2	59.024	205	64	2	4	188	3405089	3404475	6.92e-75	244
# TBLASTN 2.14.1+
# Query: 16145at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
16145at5125	scaffold_5	68.657	268	76	3	109	376	1696502	1697281	1.27e-169	336
16145at5125	scaffold_5	87.671	146	18	0	377	522	1697376	1697813	1.27e-169	280
16145at5125	scaffold_5	32.919	161	91	4	364	510	624105	624578	2.45e-15	79.7
16145at5125	scaffold_5	44.444	63	33	1	238	298	623655	623843	2.19e-08	57.4
16145at5125	scaffold_6	43.902	410	162	10	114	515	2255816	2256865	1.76e-96	321
# TBLASTN 2.14.1+
# Query: 9617at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
9617at5125	scaffold_5	50.847	413	197	3	355	763	2585563	2584331	0.0	414
9617at5125	scaffold_5	51.592	157	76	0	199	355	2586090	2585620	0.0	154
9617at5125	scaffold_5	62.366	93	35	0	115	207	2586397	2586119	0.0	127
9617at5125	scaffold_5	56.863	51	22	0	81	131	2586554	2586402	1.00e-20	65.9
9617at5125	scaffold_5	62.069	29	11	0	53	81	2586699	2586613	1.00e-20	43.1
9617at5125	scaffold_5	44.000	50	22	1	8	57	2586907	2586776	1.00e-20	30.4
# TBLASTN 2.14.1+
# Query: 57830at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
57830at5125	scaffold_5	67.000	100	33	0	19	118	1311557	1311856	1.28e-42	148
# TBLASTN 2.14.1+
# Query: 9618at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
9618at5125	scaffold_1	49.669	302	144	2	221	521	893133	892249	4.43e-122	260
9618at5125	scaffold_1	53.403	191	71	1	54	226	893750	893178	4.43e-122	198
9618at5125	scaffold_1	74.667	225	56	1	618	842	891784	891113	2.99e-103	352
9618at5125	scaffold_1	59.494	79	32	0	550	628	892053	891817	1.96e-23	107
# TBLASTN 2.14.1+
# Query: 10864at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
10864at5125	scaffold_7	58.333	744	305	4	50	791	211141	213363	0.0	757
10864at5125	scaffold_4	51.064	47	23	0	226	272	2254925	2254785	4.56e-04	43.9
# TBLASTN 2.14.1+
# Query: 1198at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
1198at5125	scaffold_4	47.674	1462	601	36	1	1359	1136874	1141076	0.0	1084
1198at5125	scaffold_4	72.923	325	81	3	1360	1680	1141133	1142098	1.22e-143	494
1198at5125	scaffold_4	27.740	292	187	9	1338	1625	1398337	1397522	8.37e-49	113
1198at5125	scaffold_4	22.514	533	337	18	790	1300	1399872	1398436	8.37e-49	102
# TBLASTN 2.14.1+
# Query: 14373at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
14373at5125	scaffold_5	54.054	333	134	4	215	540	1895884	1896846	9.95e-159	331
14373at5125	scaffold_5	62.500	208	77	1	14	220	1895223	1895846	9.95e-159	249
14373at5125	scaffold_5	20.930	258	182	9	67	308	1890354	1889599	3.23e-08	56.6
14373at5125	scaffold_3	24.723	271	147	8	25	238	3373704	3374516	1.06e-09	61.6
14373at5125	scaffold_3	24.873	197	128	6	50	237	709393	709950	6.78e-07	52.4
14373at5125	scaffold_4	29.032	93	65	1	170	262	694831	695106	1.08e-05	48.5
14373at5125	scaffold_1	29.008	131	90	2	105	234	6694279	6693893	4.11e-05	46.6
14373at5125	scaffold_6	23.034	178	120	7	169	334	773610	774128	7.21e-04	42.7
# TBLASTN 2.14.1+
# Query: 28591at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
28591at5125	scaffold_5	49.155	710	316	15	1	696	3119665	3117629	5.87e-131	427
# TBLASTN 2.14.1+
# Query: 34115at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
34115at5125	scaffold_6	67.500	280	90	1	30	309	323699	322863	3.49e-133	417
# TBLASTN 2.14.1+
# Query: 8615at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
8615at5125	scaffold_5	63.305	466	151	4	391	855	1398643	1397303	0.0	589
8615at5125	scaffold_5	81.443	97	18	0	255	351	1399109	1398819	5.02e-41	164
8615at5125	scaffold_5	36.786	280	101	11	40	309	1399680	1399039	6.55e-33	138
# TBLASTN 2.14.1+
# Query: 15188at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
15188at5125	scaffold_6	85.401	411	36	1	100	486	1838558	1837326	0.0	726
15188at5125	scaffold_6	80.198	101	20	0	1	101	1838916	1838614	0.0	172
# TBLASTN 2.14.1+
# Query: 36023at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
36023at5125	scaffold_7	72.423	359	96	1	33	388	3321279	3320203	1.18e-156	488
# TBLASTN 2.14.1+
# Query: 31300at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
31300at5125	scaffold_3	71.388	353	70	8	34	357	434533	433481	2.11e-149	466
# TBLASTN 2.14.1+
# Query: 203at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
203at5125	scaffold_3	85.541	1736	251	0	1	1736	1402885	1397678	0.0	3028
203at5125	scaffold_3	95.101	347	17	0	1733	2079	1397622	1396582	0.0	687
203at5125	scaffold_1	27.778	108	68	2	1584	1681	4838024	4837701	1.99e-04	47.0
# TBLASTN 2.14.1+
# Query: 24639at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
24639at5125	scaffold_1	67.227	357	95	2	1	337	2533072	2534136	2.41e-142	444
# TBLASTN 2.14.1+
# Query: 26204at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 47 hits found
26204at5125	scaffold_2	62.418	455	155	6	344	783	5932133	5930772	1.96e-146	489
26204at5125	scaffold_2	96.507	229	8	0	949	1177	5901387	5900701	1.46e-136	460
26204at5125	scaffold_2	92.908	141	10	0	795	935	5901947	5901525	1.39e-79	288
26204at5125	scaffold_2	40.828	169	87	3	892	1056	5768764	5769243	1.35e-39	111
26204at5125	scaffold_2	37.363	91	53	2	795	884	5768384	5768647	1.35e-39	72.4
26204at5125	scaffold_2	27.083	288	190	6	405	686	779361	780182	1.46e-21	102
26204at5125	scaffold_2	36.036	111	60	1	1039	1149	5769278	5769577	2.43e-16	85.1
26204at5125	scaffold_2	25.815	399	254	14	443	821	4929905	4928775	1.74e-14	79.0
26204at5125	scaffold_2	24.014	279	138	6	949	1167	2596504	2595710	2.15e-12	72.0
26204at5125	scaffold_2	26.335	281	185	7	411	686	1367691	1366900	4.54e-12	71.2
26204at5125	scaffold_2	24.399	291	186	7	409	685	5943435	5942623	1.66e-09	62.8
26204at5125	scaffold_2	26.786	168	101	5	472	634	4021450	4021902	6.59e-09	48.5
26204at5125	scaffold_2	44.828	29	16	0	443	471	4021305	4021391	6.59e-09	31.6
26204at5125	scaffold_2	35.088	114	67	4	423	531	5956440	5956105	1.54e-08	59.3
26204at5125	scaffold_2	28.395	162	97	4	407	557	2506311	2506772	5.41e-07	54.3
26204at5125	scaffold_2	26.627	169	109	6	523	686	2643676	2643200	1.39e-05	49.7
26204at5125	scaffold_2	26.667	165	86	3	442	575	2510099	2510581	1.59e-05	49.7
26204at5125	scaffold_2	27.660	141	80	7	795	925	2597089	2596703	6.51e-05	47.4
26204at5125	scaffold_2	24.188	277	181	10	407	673	1623410	1624183	1.94e-04	45.8
26204at5125	scaffold_4	47.600	250	131	0	839	1088	2498598	2499347	2.96e-75	239
26204at5125	scaffold_4	35.632	87	44	3	1087	1173	2499419	2499643	2.96e-75	64.3
26204at5125	scaffold_4	33.735	166	102	3	390	547	1850123	1849626	4.68e-18	90.9
26204at5125	scaffold_4	29.661	236	140	5	457	686	3921315	3920668	2.91e-12	71.6
26204at5125	scaffold_4	25.103	243	150	8	411	642	4285381	4286046	4.19e-10	64.7
26204at5125	scaffold_4	29.448	163	93	6	411	556	719927	719454	4.34e-07	54.7
26204at5125	scaffold_1	32.558	344	182	11	869	1168	2931097	2930084	5.16e-28	123
26204at5125	scaffold_1	27.336	289	170	7	411	687	458186	458968	1.35e-17	89.4
26204at5125	scaffold_1	27.431	288	171	7	407	676	287541	286738	1.75e-12	72.4
26204at5125	scaffold_1	24.138	319	201	10	501	797	171920	171021	8.88e-07	53.5
26204at5125	scaffold_1	36.765	68	40	2	407	471	1105210	1105007	8.73e-05	47.0
26204at5125	scaffold_6	30.389	283	178	6	411	686	3309495	3310307	4.08e-24	110
26204at5125	scaffold_6	26.667	150	105	1	405	549	3893547	3893098	8.30e-07	53.5
26204at5125	scaffold_6	29.054	148	86	5	405	546	3312815	3312411	6.03e-05	47.8
26204at5125	scaffold_6	27.848	79	57	0	406	484	3887943	3887707	9.11e-05	47.0
26204at5125	scaffold_6	35.821	67	43	0	405	471	1143500	1143700	3.44e-04	45.1
26204at5125	scaffold_3	25.556	360	237	12	441	789	4507696	4506677	8.23e-13	73.6
26204at5125	scaffold_3	27.174	184	109	5	498	674	3890733	3890236	8.16e-05	47.0
26204at5125	scaffold_3	25.676	148	85	4	437	567	4667348	4667767	0.001	43.5
26204at5125	scaffold_5	22.867	293	175	8	417	676	578629	579453	5.16e-11	67.4
26204at5125	scaffold_5	26.718	262	180	5	417	674	702570	703331	1.08e-10	66.6
26204at5125	scaffold_5	31.613	155	94	4	412	555	1796709	1796248	1.47e-09	62.8
26204at5125	scaffold_7	28.571	126	73	3	411	526	2508809	2509165	3.43e-08	58.2
26204at5125	scaffold_7	30.435	115	66	2	442	546	1441313	1441645	2.67e-07	55.5
26204at5125	scaffold_7	25.100	251	155	9	452	686	406187	406888	1.10e-04	43.9
26204at5125	scaffold_7	29.412	51	33	1	409	456	405972	406124	1.10e-04	21.6
26204at5125	scaffold_7	29.801	151	97	5	406	550	3414978	3414535	1.21e-04	46.6
26204at5125	scaffold_7	22.222	207	111	4	386	552	3151159	3150569	2.76e-04	45.4
# TBLASTN 2.14.1+
# Query: 25446at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
25446at5125	scaffold_1	48.092	393	160	7	1	354	3969459	3968296	5.89e-91	312
# TBLASTN 2.14.1+
# Query: 3510at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
3510at5125	scaffold_3	70.796	452	123	6	456	904	664482	663145	0.0	549
3510at5125	scaffold_3	69.085	317	76	2	48	346	665865	664927	0.0	433
3510at5125	scaffold_3	81.982	111	20	0	346	456	664867	664535	0.0	193
3510at5125	scaffold_3	85.714	42	6	0	15	56	666040	665915	1.07e-10	57.0
3510at5125	scaffold_3	92.857	14	1	0	1	14	666170	666129	1.07e-10	28.9
# TBLASTN 2.14.1+
# Query: 16269at5125
# Database: ./tmp/trichoderma_reesei_cbs999.97_2041598285
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
16269at5125	scaffold_1	89.851	335	34	0	273	607	5700500	5699496	0.0	616
