# TBLASTN 2.14.1+
# Query: 39550at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
13625at5125	scaffold_4	28.972	214	129	6	24	223	2246867	2247481	1.13e-19	94.4
13625at5125	scaffold_4	30.435	207	130	8	79	277	2312285	2311683	1.10e-18	90.9
13625at5125	scaffold_4	27.586	232	137	7	14	220	608436	609113	2.47e-18	90.1
13625at5125	scaffold_4	30.526	190	116	5	44	222	826186	825632	5.08e-18	89.0
13625at5125	scaffold_4	29.221	154	97	4	18	170	3130975	3131403	6.01e-14	75.9
13625at5125	scaffold_4	25.581	301	147	15	26	268	2804235	2803390	4.05e-11	66.6
13625at5125	scaffold_4	27.778	216	111	10	40	222	1960304	1959693	2.83e-09	60.5
13625at5125	scaffold_4	31.579	95	62	1	122	216	2662467	2662192	4.36e-09	60.1
13625at5125	scaffold_1	36.000	150	86	4	70	212	2853659	2853219	1.11e-20	97.4
13625at5125	scaffold_1	26.038	265	163	9	18	268	867998	868735	5.74e-20	95.1
13625at5125	scaffold_1	30.921	152	100	2	18	169	2906934	2906494	1.45e-17	87.4
13625at5125	scaffold_1	28.782	271	168	11	11	268	883985	883209	1.17e-16	84.3
13625at5125	scaffold_1	27.907	215	112	6	35	213	2396295	2396918	1.58e-14	77.8
13625at5125	scaffold_1	31.013	158	98	4	123	277	4769429	4769878	7.96e-14	75.5
13625at5125	scaffold_1	24.793	242	144	6	17	222	4960897	4961616	2.09e-13	73.9
13625at5125	scaffold_1	30.769	221	122	11	16	222	1964496	1963885	9.70e-13	71.6
13625at5125	scaffold_1	28.161	174	98	6	82	230	147649	148164	6.38e-12	69.3
13625at5125	scaffold_1	33.913	115	74	2	83	196	292444	292103	2.17e-10	64.3
13625at5125	scaffold_1	26.286	175	99	4	18	170	3818338	3817838	3.97e-09	60.1
13625at5125	scaffold_1	26.437	174	102	7	73	222	3580044	3580559	1.68e-08	58.2
13625at5125	scaffold_1	35.185	108	63	4	88	189	4685464	4685144	7.18e-07	52.8
13625at5125	scaffold_1	26.087	115	76	4	119	224	1130702	1130358	3.46e-05	47.4
13625at5125	scaffold_1	34.783	46	30	0	124	169	4465437	4465300	3.70e-05	47.0
13625at5125	scaffold_1	24.691	162	97	8	68	222	1554683	1554252	1.58e-04	45.1
13625at5125	scaffold_1	26.923	104	65	4	125	227	1572474	1572755	6.44e-04	43.1
13625at5125	scaffold_6	27.885	208	142	5	16	222	2751191	2751793	1.32e-20	97.1
13625at5125	scaffold_6	27.700	213	123	5	80	268	3243960	3244577	3.11e-19	92.8
13625at5125	scaffold_6	31.579	190	117	8	90	275	487789	488331	3.12e-18	89.7
13625at5125	scaffold_6	31.325	166	101	5	80	237	1249633	1250115	7.68e-18	88.2
13625at5125	scaffold_6	27.574	272	156	13	17	257	3493665	3492880	1.20e-17	87.8
13625at5125	scaffold_6	30.000	170	101	5	64	222	1758151	1757663	9.67e-16	81.6
13625at5125	scaffold_6	25.446	224	119	8	23	213	2045410	2044784	3.23e-13	73.6
13625at5125	scaffold_6	28.488	172	102	7	112	268	475437	475934	2.39e-11	67.4
13625at5125	scaffold_6	25.333	150	98	5	83	222	2037218	2037655	1.22e-09	61.6
13625at5125	scaffold_6	40.000	65	38	1	105	169	3321036	3320845	2.85e-08	57.4
13625at5125	scaffold_6	33.684	95	59	3	122	216	1212818	1213090	1.81e-06	51.2
13625at5125	scaffold_6	26.020	196	88	7	80	222	1173909	1173334	9.38e-06	48.9
13625at5125	scaffold_6	25.309	162	102	6	14	169	1752811	1753257	2.00e-05	48.1
13625at5125	scaffold_7	26.772	254	170	7	18	268	837663	836941	1.12e-19	94.4
13625at5125	scaffold_7	32.450	151	92	5	79	222	1945083	1944640	1.98e-15	80.5
13625at5125	scaffold_7	25.899	139	96	3	17	154	2506535	2506137	7.57e-12	51.6
13625at5125	scaffold_7	24.088	137	79	4	152	268	2506095	2505700	7.57e-12	37.7
13625at5125	scaffold_7	26.816	179	99	6	80	229	2305770	2305243	1.24e-11	68.2
13625at5125	scaffold_7	28.440	218	136	9	18	218	871965	872609	4.25e-09	60.1
13625at5125	scaffold_7	27.586	145	95	6	82	222	721395	721811	3.77e-08	57.0
13625at5125	scaffold_7	32.967	91	52	4	147	231	2370671	2370408	8.51e-08	45.4
13625at5125	scaffold_7	27.778	54	38	1	93	146	2370880	2370722	8.51e-08	30.0
13625at5125	scaffold_7	27.513	189	85	7	119	277	1244525	1245025	1.53e-07	55.1
13625at5125	scaffold_7	36.111	36	23	0	135	170	776078	776185	6.82e-04	34.3
13625at5125	scaffold_7	27.027	37	25	1	78	112	775855	775965	6.82e-04	27.3
13625at5125	scaffold_8	31.944	216	119	9	24	226	549734	549132	2.54e-15	80.1
13625at5125	scaffold_8	20.664	271	155	10	24	269	528362	529069	3.84e-09	60.1
# TBLASTN 2.14.1+
# Query: 11342at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
11342at5125	scaffold_4	51.327	452	179	7	62	477	2381645	2380305	3.77e-153	467
11342at5125	scaffold_4	69.492	59	18	0	3	61	2381874	2381698	3.77e-153	94.0
11342at5125	scaffold_2	46.537	361	177	7	123	475	3350253	3349195	2.00e-96	319
11342at5125	scaffold_2	43.981	216	62	3	3	201	3350527	3350006	3.04e-45	170
11342at5125	scaffold_9	26.824	425	238	18	28	425	331074	332210	1.47e-17	86.3
# TBLASTN 2.14.1+
# Query: 51427at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
51427at5125	scaffold_2	46.602	206	78	4	39	215	1648872	1648264	5.71e-45	148
51427at5125	scaffold_2	66.667	39	12	1	1	38	1649065	1648949	5.71e-45	50.4
# TBLASTN 2.14.1+
# Query: 21155at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
21155at5125	scaffold_5	42.373	413	203	8	226	622	2649002	2650183	3.81e-80	277
21155at5125	scaffold_5	46.032	63	33	1	179	240	2648791	2648979	1.05e-11	52.8
21155at5125	scaffold_5	27.500	80	42	1	115	178	2648501	2648740	1.05e-11	35.8
# TBLASTN 2.14.1+
# Query: 9917at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
9917at5125	scaffold_1	57.572	799	296	7	46	804	1469705	1467318	0.0	839
9917at5125	scaffold_6	38.651	608	320	10	203	803	904918	903233	1.19e-103	352
9917at5125	scaffold_6	35.214	443	218	9	367	801	2313051	2314196	3.09e-71	256
9917at5125	scaffold_6	28.723	94	51	1	223	316	2312571	2312804	7.96e-06	49.7
9917at5125	scaffold_5	37.438	609	288	10	211	812	1793345	1794913	1.23e-92	320
# TBLASTN 2.14.1+
# Query: 51529at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
51529at5125	scaffold_4	31.496	254	145	5	1	246	3244620	3245318	5.22e-13	68.2
# TBLASTN 2.14.1+
# Query: 21549at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
21549at5125	scaffold_5	69.822	507	92	6	8	480	33067	34506	0.0	670
# TBLASTN 2.14.1+
# Query: 47712at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
47712at5125	scaffold_3	37.037	135	78	2	40	170	4475640	4476035	4.31e-28	97.8
47712at5125	scaffold_3	45.238	42	23	0	188	229	4476131	4476256	4.31e-28	45.1
# TBLASTN 2.14.1+
# Query: 11358at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
11358at5125	scaffold_6	51.635	887	379	15	50	895	2424069	2421436	0.0	840
# TBLASTN 2.14.1+
# Query: 13898at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
13898at5125	scaffold_8	55.198	529	189	13	157	677	1317930	1316464	4.15e-163	514
13898at5125	scaffold_8	37.226	137	72	2	22	156	1318367	1317993	4.15e-163	80.5
# TBLASTN 2.14.1+
# Query: 32693at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
32693at5125	scaffold_5	40.313	702	304	26	17	666	1828475	1830391	6.02e-89	308
32693at5125	scaffold_5	72.727	33	9	0	1	33	1828362	1828460	2.17e-07	55.1
# TBLASTN 2.14.1+
# Query: 1773at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
1773at5125	scaffold_1	53.043	1331	544	21	511	1827	1373395	1369604	0.0	1135
1773at5125	scaffold_1	89.474	38	4	0	1827	1864	1369550	1369437	6.66e-15	81.3
1773at5125	scaffold_1	35.211	71	43	2	1111	1180	2863401	2863195	2.35e-05	49.7
# TBLASTN 2.14.1+
# Query: 5188at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 114 hits found
5188at5125	scaffold_5	71.851	778	165	10	101	833	2036701	2034395	0.0	968
5188at5125	scaffold_5	75.248	101	25	0	1	101	2037059	2036757	0.0	173
5188at5125	scaffold_5	29.787	235	145	5	562	785	2189275	2189952	6.51e-24	108
5188at5125	scaffold_5	22.747	233	158	5	612	828	1228198	1228878	3.10e-14	77.4
5188at5125	scaffold_5	35.115	131	72	2	657	785	2355071	2355430	5.38e-14	76.6
5188at5125	scaffold_5	27.488	211	119	7	619	821	2987574	2988128	1.80e-13	75.1
5188at5125	scaffold_5	26.452	155	92	7	642	787	1065868	1065443	3.36e-12	70.9
5188at5125	scaffold_5	29.412	136	79	3	668	786	507610	508017	2.67e-09	61.2
5188at5125	scaffold_5	23.636	165	78	5	644	773	3572195	3571740	4.61e-05	47.4
5188at5125	scaffold_4	46.538	260	126	6	558	812	2246846	2247601	8.89e-64	234
5188at5125	scaffold_4	32.168	143	85	3	565	707	3130993	3131385	3.65e-30	82.4
5188at5125	scaffold_4	33.884	121	67	4	707	824	3131433	3131765	3.65e-30	69.3
5188at5125	scaffold_4	28.135	327	171	9	558	829	826363	825410	6.97e-24	108
5188at5125	scaffold_4	26.316	228	149	5	612	829	2312324	2311668	1.01e-19	95.5
5188at5125	scaffold_4	23.248	314	172	7	566	829	2804238	2803354	1.22e-18	91.7
5188at5125	scaffold_4	23.944	213	144	5	563	773	2365531	2366121	1.82e-16	84.7
5188at5125	scaffold_4	26.180	233	128	10	576	779	1960319	1959666	1.54e-14	78.6
5188at5125	scaffold_4	28.571	217	128	6	565	765	608466	609083	4.10e-13	73.6
5188at5125	scaffold_4	22.961	331	157	13	592	829	1715542	1714565	8.22e-08	56.2
5188at5125	scaffold_4	24.107	112	66	2	681	773	1566537	1566872	1.55e-05	48.9
5188at5125	scaffold_4	26.852	108	73	2	671	773	3070636	3070316	3.52e-05	47.8
5188at5125	scaffold_4	21.875	128	86	4	640	767	2662533	2662192	4.46e-04	43.9
5188at5125	scaffold_6	37.004	227	115	4	624	830	3243960	3244616	4.24e-41	164
5188at5125	scaffold_6	30.800	250	145	7	562	806	2751206	2751886	1.14e-26	117
5188at5125	scaffold_6	27.604	192	122	6	642	830	487813	488346	8.26e-22	81.6
5188at5125	scaffold_6	37.681	69	27	2	565	629	487550	487720	8.26e-22	42.0
5188at5125	scaffold_6	31.285	179	111	4	600	773	1758178	1757663	1.73e-21	101
5188at5125	scaffold_6	29.469	207	113	7	579	774	2037104	2037658	8.35e-19	92.4
5188at5125	scaffold_6	28.311	219	128	8	564	771	1249468	1250070	2.27e-18	90.9
5188at5125	scaffold_6	25.926	270	153	9	564	812	3493647	3492916	8.68e-18	89.0
5188at5125	scaffold_6	23.768	345	203	11	526	829	1918875	1917898	1.59e-16	84.7
5188at5125	scaffold_6	24.074	270	141	6	614	829	1173939	1173160	3.29e-16	84.0
5188at5125	scaffold_6	39.623	106	53	2	675	779	475497	475784	4.21e-15	80.1
5188at5125	scaffold_6	24.291	247	140	10	565	783	2045407	2044724	8.10e-12	69.3
5188at5125	scaffold_6	24.034	233	147	6	555	775	1212467	1213111	7.48e-11	66.2
5188at5125	scaffold_6	30.851	94	60	2	662	754	3320997	3320728	9.02e-11	56.6
5188at5125	scaffold_6	21.698	106	52	3	754	829	3320680	3320366	9.02e-11	29.6
5188at5125	scaffold_6	40.000	85	45	2	642	721	332625	332374	1.94e-09	54.7
5188at5125	scaffold_6	37.500	32	20	0	738	769	332291	332196	1.94e-09	26.9
5188at5125	scaffold_6	24.664	223	146	8	557	773	1752817	1753437	5.52e-09	60.1
5188at5125	scaffold_7	34.194	155	93	3	539	692	2506592	2506152	1.37e-36	95.1
5188at5125	scaffold_7	32.215	149	90	5	694	832	2506098	2505655	1.37e-36	78.2
5188at5125	scaffold_7	31.414	191	110	6	597	780	1945146	1944616	3.44e-20	97.1
5188at5125	scaffold_7	24.516	310	179	7	565	829	775675	776574	4.78e-20	96.3
5188at5125	scaffold_7	27.106	273	176	6	564	832	837648	836887	2.88e-18	90.5
5188at5125	scaffold_7	28.194	227	123	7	565	769	871983	872609	7.10e-13	72.8
5188at5125	scaffold_7	25.926	270	142	9	565	785	2306010	2305228	7.28e-13	72.8
5188at5125	scaffold_7	31.618	136	77	3	657	787	721491	721865	2.30e-12	71.2
5188at5125	scaffold_7	25.472	106	59	3	690	783	2370671	2370378	2.12e-09	46.2
5188at5125	scaffold_7	28.846	52	37	0	638	689	2370877	2370722	2.12e-09	35.0
5188at5125	scaffold_7	26.866	134	65	3	666	773	1244537	1244917	5.22e-07	53.5
5188at5125	scaffold_7	29.078	141	65	6	622	744	469740	470111	1.46e-05	48.9
5188at5125	scaffold_7	25.397	126	89	2	559	679	775657	776034	1.70e-04	45.4
5188at5125	scaffold_1	34.454	238	130	5	609	829	4769207	4769893	1.31e-35	139
5188at5125	scaffold_1	48.387	31	15	1	564	594	4769046	4769135	1.31e-35	31.2
5188at5125	scaffold_1	31.754	211	128	4	565	773	883925	883335	1.20e-24	111
5188at5125	scaffold_1	27.241	290	184	6	496	763	2854073	2853219	9.16e-24	108
5188at5125	scaffold_1	35.333	150	88	2	565	713	2906916	2906491	4.47e-22	103
5188at5125	scaffold_1	29.197	274	169	9	564	829	868013	868783	3.74e-21	100
5188at5125	scaffold_1	29.612	206	112	5	585	764	2396322	2396918	1.02e-17	89.0
5188at5125	scaffold_1	25.397	315	156	9	529	773	3818464	3817547	3.38e-16	84.0
5188at5125	scaffold_1	27.468	233	132	5	626	829	147649	148323	4.54e-16	83.6
5188at5125	scaffold_1	24.382	283	160	7	531	773	4960810	4961616	1.63e-15	81.6
5188at5125	scaffold_1	27.063	303	164	14	565	831	3579915	3580760	1.96e-14	78.2
5188at5125	scaffold_1	32.653	98	62	2	667	760	4465437	4465144	7.45e-12	69.7
5188at5125	scaffold_1	33.010	103	69	0	627	729	292444	292136	8.53e-10	62.8
5188at5125	scaffold_1	25.271	277	133	10	559	780	1131116	1130343	9.68e-10	62.8
5188at5125	scaffold_1	26.761	213	136	10	613	812	1964373	1963756	4.32e-09	60.5
5188at5125	scaffold_1	23.673	245	141	10	564	763	3726579	3727310	7.37e-08	56.6
5188at5125	scaffold_1	28.481	158	81	7	640	774	4685440	4684994	1.63e-06	52.0
5188at5125	scaffold_1	26.126	111	64	4	665	773	1554536	1554252	4.27e-04	44.3
5188at5125	scaffold_3	35.971	139	80	3	691	829	1301800	1302189	1.18e-31	97.1
5188at5125	scaffold_3	34.483	87	56	1	609	695	1301507	1301764	1.18e-31	59.7
5188at5125	scaffold_3	30.795	302	173	10	485	775	2912983	2913813	5.74e-29	125
5188at5125	scaffold_3	26.239	343	204	11	500	829	2640569	2639649	2.47e-25	113
5188at5125	scaffold_3	29.431	299	172	7	559	829	1371047	1370184	4.11e-24	109
5188at5125	scaffold_3	25.589	297	146	8	565	799	3763503	3764354	1.28e-23	108
5188at5125	scaffold_3	28.279	244	132	3	565	773	3818722	3819429	7.08e-22	102
5188at5125	scaffold_3	28.631	241	132	9	568	785	2446504	2445833	5.73e-18	89.7
5188at5125	scaffold_3	30.973	226	130	9	562	769	826648	827301	1.41e-17	88.2
5188at5125	scaffold_3	27.636	275	166	10	564	823	4271223	4271993	3.51e-17	87.0
5188at5125	scaffold_3	29.565	230	125	11	568	776	1356671	1356030	6.53e-16	82.8
5188at5125	scaffold_3	29.545	264	130	11	614	829	1494525	1493758	1.39e-15	81.6
5188at5125	scaffold_3	31.915	94	53	1	662	755	3282751	3282503	3.85e-15	64.3
5188at5125	scaffold_3	29.412	85	52	3	755	833	3282444	3282196	3.85e-15	36.6
5188at5125	scaffold_3	24.483	290	170	12	556	815	4258153	4258965	8.79e-11	66.2
5188at5125	scaffold_3	28.188	149	99	2	562	710	1819113	1818691	1.63e-09	62.0
5188at5125	scaffold_3	30.769	78	53	1	642	719	2105874	2105644	4.08e-09	45.8
5188at5125	scaffold_3	36.735	49	31	0	719	767	2105615	2105469	4.08e-09	34.3
5188at5125	scaffold_3	26.471	204	124	7	513	699	98803	99387	2.50e-08	58.2
5188at5125	scaffold_3	25.532	235	144	11	565	779	3645297	3644626	6.28e-08	56.6
5188at5125	scaffold_3	33.333	111	55	5	669	772	2121967	2121671	1.71e-07	55.5
5188at5125	scaffold_3	29.464	112	60	2	681	773	3493600	3493265	2.25e-06	51.6
5188at5125	scaffold_3	48.718	39	20	0	664	702	4203111	4202995	1.50e-04	45.8
5188at5125	scaffold_3	30.769	78	52	1	634	709	218013	218246	3.89e-04	44.3
5188at5125	scaffold_2	35.165	182	81	3	677	829	919523	920044	1.40e-30	107
5188at5125	scaffold_2	27.820	133	89	3	559	684	919099	919497	1.40e-30	45.4
5188at5125	scaffold_2	30.588	255	152	5	562	812	904260	904961	2.18e-28	123
5188at5125	scaffold_2	26.421	299	173	6	563	830	1159171	1160019	1.06e-25	114
5188at5125	scaffold_2	30.000	250	147	9	581	821	4223868	4223176	3.02e-23	106
5188at5125	scaffold_2	29.851	201	124	5	633	829	1379797	1379234	3.47e-20	97.1
5188at5125	scaffold_2	25.311	241	160	6	548	783	4166270	4165593	7.22e-17	85.9
5188at5125	scaffold_2	30.065	153	98	4	565	710	891572	892024	2.06e-13	66.2
5188at5125	scaffold_2	36.111	36	22	1	739	773	892128	892235	2.06e-13	28.9
5188at5125	scaffold_2	31.447	159	89	5	626	773	232872	233321	2.55e-13	74.3
5188at5125	scaffold_2	25.877	228	137	8	567	769	1690459	1689797	7.10e-13	72.8
5188at5125	scaffold_2	34.343	99	53	3	677	774	3122075	3121812	7.55e-11	66.2
5188at5125	scaffold_2	36.364	99	37	5	695	780	91957	91700	1.81e-10	46.6
5188at5125	scaffold_2	36.066	61	37	1	632	692	92186	92010	1.81e-10	38.1
5188at5125	scaffold_2	34.694	98	46	4	673	766	596042	596293	1.22e-09	62.4
5188at5125	scaffold_2	30.282	142	78	6	640	766	1688980	1688573	3.32e-09	60.8
5188at5125	scaffold_2	30.822	146	88	4	681	823	2339834	2339427	3.90e-09	60.8
5188at5125	scaffold_8	22.222	306	182	9	560	828	549749	548889	1.18e-15	82.0
5188at5125	scaffold_8	27.368	190	113	6	642	829	528602	529102	5.09e-12	70.1
# TBLASTN 2.14.1+
# Query: 26051at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
26051at5125	scaffold_4	68.844	199	45	3	40	222	2184219	2183626	3.02e-81	264
# TBLASTN 2.14.1+
# Query: 14278at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
14278at5125	scaffold_5	57.053	475	182	4	99	573	3800312	3798954	0.0	549
14278at5125	scaffold_5	69.697	99	29	1	1	99	3800659	3800366	0.0	140
# TBLASTN 2.14.1+
# Query: 47354at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 34 hits found
47354at5125	scaffold_6	48.366	153	57	2	4	156	2353179	2353571	2.31e-34	112
47354at5125	scaffold_6	55.556	54	18	2	151	199	2353642	2353800	2.31e-34	50.8
47354at5125	scaffold_6	68.254	63	16	1	207	265	2354173	2354361	6.81e-20	89.0
47354at5125	scaffold_6	50.000	62	16	1	152	213	2353886	2354026	8.49e-10	58.9
47354at5125	scaffold_6	27.439	164	88	6	126	262	271040	270561	8.52e-08	53.1
47354at5125	scaffold_6	27.451	51	35	1	217	265	1808284	1808132	4.34e-04	30.8
47354at5125	scaffold_6	35.714	56	33	1	159	211	1808541	1808374	4.34e-04	29.6
47354at5125	scaffold_4	39.394	99	59	1	151	248	3716226	3716522	4.19e-16	77.8
47354at5125	scaffold_4	32.414	145	89	4	129	264	3301363	3301797	3.04e-12	66.6
47354at5125	scaffold_4	33.600	125	70	4	153	264	4176848	4176474	1.43e-09	58.5
47354at5125	scaffold_4	29.240	171	108	5	105	263	3150422	3149913	1.35e-08	55.5
47354at5125	scaffold_7	29.050	179	104	7	107	265	1441683	1442210	1.59e-13	70.1
47354at5125	scaffold_7	32.632	95	58	2	173	261	349611	349895	1.20e-07	52.4
47354at5125	scaffold_7	28.800	125	82	3	99	216	2703666	2703292	1.19e-04	43.1
47354at5125	scaffold_3	30.864	162	97	4	115	261	641773	641288	2.63e-13	69.7
47354at5125	scaffold_3	29.412	170	108	5	105	262	3920447	3920956	5.21e-11	62.8
47354at5125	scaffold_3	35.556	135	74	6	107	229	2114480	2114881	3.46e-10	60.1
47354at5125	scaffold_3	25.150	167	114	4	107	263	2112920	2113417	4.60e-10	60.1
47354at5125	scaffold_3	31.034	145	76	4	99	220	2937272	2937703	2.92e-07	51.2
47354at5125	scaffold_3	32.075	106	66	2	105	204	4653022	4652705	3.53e-06	48.1
47354at5125	scaffold_3	28.704	108	64	3	105	202	4235786	4235472	4.18e-05	44.7
47354at5125	scaffold_3	29.870	77	52	1	174	248	4452115	4452345	3.69e-04	41.6
47354at5125	scaffold_3	31.522	92	59	2	105	192	1566515	1566790	4.18e-04	41.6
47354at5125	scaffold_2	29.944	177	89	4	105	246	2238255	2237725	3.72e-12	66.2
47354at5125	scaffold_2	30.481	187	107	6	100	265	4344880	4344326	7.38e-12	65.5
47354at5125	scaffold_2	25.907	193	110	5	102	261	1913137	1913715	4.64e-08	53.9
47354at5125	scaffold_2	24.096	249	154	7	4	244	2380796	2380131	2.69e-07	51.6
47354at5125	scaffold_2	27.439	164	102	5	100	260	2317034	2316585	1.14e-05	46.6
47354at5125	scaffold_8	28.655	171	106	4	107	261	849075	849587	1.63e-10	61.2
47354at5125	scaffold_8	28.409	176	96	6	112	260	250612	250094	4.51e-10	60.1
47354at5125	scaffold_1	34.831	89	52	3	181	264	1167350	1167613	2.50e-07	51.6
47354at5125	scaffold_1	26.282	156	103	4	104	248	1150443	1149979	5.44e-07	50.4
47354at5125	scaffold_1	28.571	133	74	2	105	216	2356195	2356593	4.04e-06	47.8
47354at5125	scaffold_1	31.429	105	63	3	168	264	2594603	2594292	1.50e-05	46.2
# TBLASTN 2.14.1+
# Query: 10181at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
10181at5125	scaffold_7	52.421	599	273	5	91	677	740544	742340	0.0	636
10181at5125	scaffold_3	28.369	141	90	4	321	460	398974	399366	1.87e-04	45.1
10181at5125	scaffold_5	39.583	48	29	0	413	460	554369	554512	3.05e-04	44.3
# TBLASTN 2.14.1+
# Query: 54695at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
54695at5125	scaffold_8	71.014	69	19	1	1	69	1381608	1381811	1.80e-27	103
54695at5125	scaffold_8	41.270	63	31	4	20	78	1381715	1381897	2.25e-05	40.4
# TBLASTN 2.14.1+
# Query: 37113at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
37113at5125	scaffold_2	50.909	385	161	12	1	372	2173656	2174765	4.13e-83	280
# TBLASTN 2.14.1+
# Query: 7134at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
7134at5125	scaffold_8	52.436	349	147	6	1	331	128668	129711	1.37e-104	336
# TBLASTN 2.14.1+
# Query: 12935at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
12935at5125	scaffold_4	48.770	488	219	8	12	470	4154623	4156080	6.21e-125	400
12935at5125	scaffold_7	26.554	177	107	8	27	199	1379850	1380323	4.30e-04	43.1
# TBLASTN 2.14.1+
# Query: 3805at5125
# Database: ./tmp/cordyceps_cateniannulata_frd24_3711762076
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 29 hits found
3805at5125	scaffold_5	73.765	911	151	16	140	996	3162140	3159510	0.0	1280
3805at5125	scaffold_5	27.934	426	253	14	132	519	186310	187539	3.52e-26	117
3805at5125	scaffold_5	24.554	224	158	4	333	547	922283	921618	4.87e-09	60.8
3805at5125	scaffold_5	23.585	212	141	6	324	527	1326727	1326131	8.45e-08	56.6
3805at5125	scaffold_5	33.333	63	42	0	449	511	232369	232557	1.12e-05	49.7
3805at5125	scaffold_5	24.370	119	87	2	399	515	884551	884904	5.56e-05	47.4
3805at5125	scaffold_1	28.525	610	344	15	134	714	4595099	4593459	6.98e-52	200
3805at5125	scaffold_1	26.135	639	396	16	132	714	1898449	1896593	1.93e-45	179
3805at5125	scaffold_1	25.083	303	166	12	417	678	3575296	3576144	4.03e-06	51.2
